Time,RegionCode,RegionName,CategoryIndex,Category,Value
2007,DK,Denmark,1,0-4,4.878048780
2007,DK,Denmark,2,5-18,7.142857143
2007,DK,Denmark,3,19-64,10.731132075
2007,DK,Denmark,4,65+,8.784850079
2007,EE,Estonia,1,0-4,0.000000000
2007,EE,Estonia,2,5-18,0.000000000
2007,EE,Estonia,3,19-64,8.139534884
2007,EE,Estonia,4,65+,6.666666667
2007,ES,Spain,1,0-4,8.333333333
2007,ES,Spain,2,5-18,10.714285714
2007,ES,Spain,3,19-64,24.666666667
2007,ES,Spain,4,65+,34.162250306
2007,FI,Finland,1,0-4,0.000000000
2007,FI,Finland,2,5-18,10.000000000
2007,FI,Finland,3,19-64,8.702791461
2007,FI,Finland,4,65+,7.447633825
2007,FR,France,1,0-4,6.779661017
2007,FR,France,2,5-18,4.761904762
2007,FR,France,3,19-64,14.735336195
2007,FR,France,4,65+,15.286236297
2007,HR,Croatia,1,0-4,3.030303030
2007,HR,Croatia,2,5-18,20.000000000
2007,HR,Croatia,3,19-64,13.167259786
2007,HR,Croatia,4,65+,14.370078740
2007,HU,Hungary,1,0-4,11.111111111
2007,HU,Hungary,2,5-18,30.000000000
2007,HU,Hungary,3,19-64,27.075098814
2007,HU,Hungary,4,65+,26.446280992
2007,IE,Ireland,1,0-4,2.127659574
2007,IE,Ireland,2,5-18,0.000000000
2007,IE,Ireland,3,19-64,18.558558559
2007,IE,Ireland,4,65+,23.942394239
2007,IS,Iceland,1,0-4,0.000000000
2007,IS,Iceland,3,19-64,14.705882353
2007,IS,Iceland,4,65+,18.181818182
2007,IT,Italy,1,0-4,22.222222222
2007,IT,Italy,2,5-18,50.000000000
2007,IT,Italy,3,19-64,31.313131313
2007,IT,Italy,4,65+,29.947916667
2007,LT,Lithuania,1,0-4,0.000000000
2007,LT,Lithuania,2,5-18,25.000000000
2007,LT,Lithuania,3,19-64,7.777777778
2007,LT,Lithuania,4,65+,11.023622047
2007,LU,Luxembourg,1,0-4,0.000000000
2007,LU,Luxembourg,3,19-64,17.187500000
2007,LU,Luxembourg,4,65+,25.196850394
2007,LV,Latvia,1,0-4,0.000000000
2007,LV,Latvia,3,19-64,17.021276596
2007,LV,Latvia,4,65+,20.833333333
2007,MT,Malta,1,0-4,0.000000000
2007,MT,Malta,2,5-18,0.000000000
2007,MT,Malta,3,19-64,29.411764706
2007,MT,Malta,4,65+,38.750000000
2007,NL,Netherlands,1,0-4,4.807692308
2007,NL,Netherlands,2,5-18,25.000000000
2007,NL,Netherlands,3,19-64,13.541666667
2007,NL,Netherlands,4,65+,12.464101091
2007,NO,Norway,1,0-4,4.166666667
2007,NO,Norway,2,5-18,0.000000000
2007,NO,Norway,3,19-64,8.235294118
2007,NO,Norway,4,65+,6.806722689
2007,PL,Poland,1,0-4,9.090909091
2007,PL,Poland,3,19-64,14.583333333
2007,PL,Poland,4,65+,12.080536913
2007,PT,Portugal,1,0-4,0.000000000
2007,PT,Portugal,2,5-18,18.181818182
2007,PT,Portugal,3,19-64,27.826086957
2007,PT,Portugal,4,65+,32.580261593
2007,RO,Romania,1,0-4,37.500000000
2007,RO,Romania,2,5-18,40.000000000
2007,RO,Romania,3,19-64,22.222222222
2007,RO,Romania,4,65+,20.000000000
2007,SE,Sweden,1,0-4,2.439024390
2007,SE,Sweden,2,5-18,15.000000000
2007,SE,Sweden,3,19-64,13.157894737
2007,SE,Sweden,4,65+,9.359790341
2007,SI,Slovenia,1,0-4,0.000000000
2007,SI,Slovenia,2,5-18,0.000000000
2007,SI,Slovenia,3,19-64,17.467248908
2007,SI,Slovenia,4,65+,17.725752508
2007,UK,United Kingdom,1,0-4,11.627906977
2007,UK,United Kingdom,2,5-18,6.666666667
2007,UK,United Kingdom,3,19-64,17.454545455
2007,UK,United Kingdom,4,65+,18.342036554
2008,AT,Austria,1,0-4,2.500000000
2008,AT,Austria,2,5-18,29.411764706
2008,AT,Austria,3,19-64,22.921914358
2008,AT,Austria,4,65+,23.258003766
2008,BE,Belgium,1,0-4,4.761904762
2008,BE,Belgium,2,5-18,30.000000000
2008,BE,Belgium,3,19-64,12.894736842
2008,BE,Belgium,4,65+,18.530701754
2008,BG,Bulgaria,1,0-4,0.000000000
2008,BG,Bulgaria,2,5-18,0.000000000
2008,BG,Bulgaria,3,19-64,38.888888889
2008,BG,Bulgaria,4,65+,28.571428571
2008,CY,Cyprus,1,0-4,0.000000000
2008,CY,Cyprus,2,5-18,0.000000000
2008,CY,Cyprus,3,19-64,50.000000000
2008,CY,Cyprus,4,65+,67.567567568
2008,CZ,Czechia,1,0-4,13.207547170
2008,CZ,Czechia,2,5-18,0.000000000
2008,CZ,Czechia,3,19-64,22.475570033
2008,CZ,Czechia,4,65+,28.522336770
2008,DE,Germany,1,0-4,0.000000000
2008,DE,Germany,2,5-18,0.000000000
2008,DE,Germany,3,19-64,23.188405797
2008,DE,Germany,4,65+,24.068071313
2008,DK,Denmark,1,0-4,2.777777778
2008,DK,Denmark,2,5-18,0.000000000
2008,DK,Denmark,3,19-64,12.426035503
2008,DK,Denmark,4,65+,9.499054820
2008,EE,Estonia,1,0-4,0.000000000
2008,EE,Estonia,2,5-18,0.000000000
2008,EE,Estonia,3,19-64,8.823529412
2008,EE,Estonia,4,65+,6.153846154
2008,ES,Spain,1,0-4,10.185185185
2008,ES,Spain,2,5-18,32.142857143
2008,ES,Spain,3,19-64,30.290872618
2008,ES,Spain,4,65+,34.623474968
2008,FI,Finland,1,0-4,10.000000000
2008,FI,Finland,2,5-18,6.250000000
2008,FI,Finland,3,19-64,8.450704225
2008,FI,Finland,4,65+,8.840169731
2008,FR,France,1,0-4,5.405405405
2008,FR,France,2,5-18,8.219178082
2008,FR,France,3,19-64,15.703761148
2008,FR,France,4,65+,16.222030981
2008,HR,Croatia,1,0-4,0.000000000
2008,HR,Croatia,2,5-18,0.000000000
2008,HR,Croatia,3,19-64,15.988372093
2008,HR,Croatia,4,65+,16.110019646
2008,HU,Hungary,1,0-4,10.344827586
2008,HU,Hungary,2,5-18,30.000000000
2008,HU,Hungary,3,19-64,23.623853211
2008,HU,Hungary,4,65+,28.873239437
2008,IE,Ireland,1,0-4,4.347826087
2008,IE,Ireland,2,5-18,0.000000000
2008,IE,Ireland,3,19-64,22.350993377
2008,IE,Ireland,4,65+,24.182444062
2008,IS,Iceland,1,0-4,0.000000000
2008,IS,Iceland,2,5-18,0.000000000
2008,IS,Iceland,3,19-64,9.677419355
2008,IS,Iceland,4,65+,5.405405405
2008,LT,Lithuania,1,0-4,12.500000000
2008,LT,Lithuania,2,5-18,0.000000000
2008,LT,Lithuania,3,19-64,13.740458015
2008,LT,Lithuania,4,65+,14.838709677
2008,LU,Luxembourg,1,0-4,50.000000000
2008,LU,Luxembourg,2,5-18,0.000000000
2008,LU,Luxembourg,3,19-64,17.241379310
2008,LU,Luxembourg,4,65+,23.943661972
2008,LV,Latvia,1,0-4,0.000000000
2008,LV,Latvia,2,5-18,0.000000000
2008,LV,Latvia,3,19-64,14.285714286
2008,LV,Latvia,4,65+,20.000000000
2008,MT,Malta,1,0-4,0.000000000
2008,MT,Malta,2,5-18,0.000000000
2008,MT,Malta,3,19-64,19.444444444
2008,MT,Malta,4,65+,41.379310345
2008,NL,Netherlands,1,0-4,5.000000000
2008,NL,Netherlands,2,5-18,15.000000000
2008,NL,Netherlands,3,19-64,15.000000000
2008,NL,Netherlands,4,65+,14.514896868
2008,NO,Norway,1,0-4,0.000000000
2008,NO,Norway,2,5-18,11.111111111
2008,NO,Norway,3,19-64,9.129511677
2008,NO,Norway,4,65+,6.855791962
2008,PL,Poland,1,0-4,0.000000000
2008,PL,Poland,3,19-64,12.500000000
2008,PL,Poland,4,65+,27.083333333
2008,PT,Portugal,1,0-4,0.000000000
2008,PT,Portugal,2,5-18,14.285714286
2008,PT,Portugal,3,19-64,23.404255319
2008,PT,Portugal,4,65+,33.244325768
2008,RO,Romania,1,0-4,0.000000000
2008,RO,Romania,2,5-18,0.000000000
2008,RO,Romania,3,19-64,36.363636364
2008,RO,Romania,4,65+,33.333333333
2008,SE,Sweden,1,0-4,2.000000000
2008,SE,Sweden,2,5-18,10.000000000
2008,SE,Sweden,3,19-64,11.559432933
2008,SE,Sweden,4,65+,9.992283951
2008,SI,Slovenia,1,0-4,7.142857143
2008,SI,Slovenia,2,5-18,14.285714286
2008,SI,Slovenia,3,19-64,18.702290076
2008,SI,Slovenia,4,65+,16.412859560
2008,UK,United Kingdom,1,0-4,5.000000000
2008,UK,United Kingdom,2,5-18,7.692307692
2008,UK,United Kingdom,3,19-64,14.724919094
2008,UK,United Kingdom,4,65+,15.599051008
2009,AT,Austria,1,0-4,5.263157895
2009,AT,Austria,2,5-18,12.500000000
2009,AT,Austria,3,19-64,18.224299065
2009,AT,Austria,4,65+,21.614583333
2009,BE,Belgium,1,0-4,12.500000000
2009,BE,Belgium,2,5-18,42.857142857
2009,BE,Belgium,3,19-64,18.762886598
2009,BE,Belgium,4,65+,20.612244898
2009,BG,Bulgaria,1,0-4,16.666666667
2009,BG,Bulgaria,2,5-18,0.000000000
2009,BG,Bulgaria,3,19-64,29.545454545
2009,BG,Bulgaria,4,65+,27.472527473
2009,CY,Cyprus,1,0-4,0.000000000
2009,CY,Cyprus,2,5-18,50.000000000
2009,CY,Cyprus,3,19-64,45.454545455
2009,CY,Cyprus,4,65+,52.941176471
2009,CZ,Czechia,1,0-4,7.462686567
2009,CZ,Czechia,2,5-18,27.777777778
2009,CZ,Czechia,3,19-64,21.099887767
2009,CZ,Czechia,4,65+,24.845070423
2009,DE,Germany,1,0-4,7.142857143
2009,DE,Germany,2,5-18,14.285714286
2009,DE,Germany,3,19-64,27.831715210
2009,DE,Germany,4,65+,22.511848341
2009,DK,Denmark,1,0-4,9.433962264
2009,DK,Denmark,2,5-18,4.000000000
2009,DK,Denmark,3,19-64,14.634146341
2009,DK,Denmark,4,65+,12.788259958
2009,EE,Estonia,1,0-4,0.000000000
2009,EE,Estonia,2,5-18,16.666666667
2009,EE,Estonia,3,19-64,9.090909091
2009,EE,Estonia,4,65+,7.734806630
2009,ES,Spain,1,0-4,8.461538462
2009,ES,Spain,2,5-18,11.111111111
2009,ES,Spain,3,19-64,28.783382789
2009,ES,Spain,4,65+,34.155744025
2009,FI,Finland,1,0-4,2.777777778
2009,FI,Finland,2,5-18,9.523809524
2009,FI,Finland,3,19-64,9.487951807
2009,FI,Finland,4,65+,9.187749667
2009,FR,France,1,0-4,5.208333333
2009,FR,France,2,5-18,12.903225806
2009,FR,France,3,19-64,19.178547183
2009,FR,France,4,65+,18.776865963
2009,HU,Hungary,1,0-4,4.545454545
2009,HU,Hungary,2,5-18,0.000000000
2009,HU,Hungary,3,19-64,32.624113475
2009,HU,Hungary,4,65+,30.303030303
2009,IE,Ireland,1,0-4,1.388888889
2009,IE,Ireland,2,5-18,10.000000000
2009,IE,Ireland,3,19-64,18.910256410
2009,IE,Ireland,4,65+,24.378881988
2009,IS,Iceland,1,0-4,0.000000000
2009,IS,Iceland,3,19-64,16.666666667
2009,IS,Iceland,4,65+,3.174603175
2009,IT,Italy,1,0-4,15.384615385
2009,IT,Italy,2,5-18,0.000000000
2009,IT,Italy,3,19-64,34.285714286
2009,IT,Italy,4,65+,33.421052632
2009,LT,Lithuania,1,0-4,0.000000000
2009,LT,Lithuania,2,5-18,0.000000000
2009,LT,Lithuania,3,19-64,17.355371901
2009,LT,Lithuania,4,65+,14.473684211
2009,LU,Luxembourg,1,0-4,0.000000000
2009,LU,Luxembourg,3,19-64,28.571428571
2009,LU,Luxembourg,4,65+,25.358851675
2009,LV,Latvia,1,0-4,0.000000000
2009,LV,Latvia,2,5-18,33.333333333
2009,LV,Latvia,3,19-64,22.222222222
2009,LV,Latvia,4,65+,20.000000000
2009,MT,Malta,1,0-4,0.000000000
2009,MT,Malta,3,19-64,35.000000000
2009,MT,Malta,4,65+,30.088495575
2009,NL,Netherlands,1,0-4,2.000000000
2009,NL,Netherlands,2,5-18,27.272727273
2009,NL,Netherlands,3,19-64,10.608424337
2009,NL,Netherlands,4,65+,11.237980769
2009,NO,Norway,1,0-4,6.896551724
2009,NO,Norway,2,5-18,0.000000000
2009,NO,Norway,3,19-64,9.170305677
2009,NO,Norway,4,65+,8.607784431
2009,PL,Poland,1,0-4,14.285714286
2009,PL,Poland,2,5-18,0.000000000
2009,PL,Poland,3,19-64,24.096385542
2009,PL,Poland,4,65+,23.220973783
2009,PT,Portugal,1,0-4,9.090909091
2009,PT,Portugal,2,5-18,18.181818182
2009,PT,Portugal,3,19-64,24.246575342
2009,PT,Portugal,4,65+,30.981067126
2009,RO,Romania,1,0-4,22.222222222
2009,RO,Romania,2,5-18,100.000000000
2009,RO,Romania,3,19-64,11.111111111
2009,RO,Romania,4,65+,18.518518519
2009,SI,Slovenia,1,0-4,3.846153846
2009,SI,Slovenia,2,5-18,0.000000000
2009,SI,Slovenia,3,19-64,18.532818533
2009,SI,Slovenia,4,65+,18.905472637
2009,UK,United Kingdom,1,0-4,13.793103448
2009,UK,United Kingdom,2,5-18,11.111111111
2009,UK,United Kingdom,3,19-64,16.726943942
2009,UK,United Kingdom,4,65+,18.775933610
2010,AT,Austria,1,0-4,6.666666667
2010,AT,Austria,2,5-18,10.000000000
2010,AT,Austria,3,19-64,21.273885350
2010,AT,Austria,4,65+,21.156626506
2010,BE,Belgium,1,0-4,10.256410256
2010,BE,Belgium,2,5-18,12.500000000
2010,BE,Belgium,3,19-64,15.576923077
2010,BE,Belgium,4,65+,24.526748971
2010,BG,Bulgaria,2,5-18,0.000000000
2010,BG,Bulgaria,3,19-64,35.000000000
2010,BG,Bulgaria,4,65+,34.000000000
2010,CY,Cyprus,1,0-4,25.000000000
2010,CY,Cyprus,3,19-64,56.521739130
2010,CY,Cyprus,4,65+,45.205479452
2010,CZ,Czechia,1,0-4,0.000000000
2010,CZ,Czechia,2,5-18,30.769230769
2010,CZ,Czechia,3,19-64,21.232876712
2010,CZ,Czechia,4,65+,23.823529412
2010,DE,Germany,1,0-4,10.526315789
2010,DE,Germany,2,5-18,23.529411765
2010,DE,Germany,3,19-64,27.649769585
2010,DE,Germany,4,65+,24.199134199
2010,DK,Denmark,1,0-4,11.320754717
2010,DK,Denmark,2,5-18,9.375000000
2010,DK,Denmark,3,19-64,17.342342342
2010,DK,Denmark,4,65+,12.403100775
2010,EE,Estonia,1,0-4,0.000000000
2010,EE,Estonia,2,5-18,0.000000000
2010,EE,Estonia,3,19-64,11.214953271
2010,EE,Estonia,4,65+,6.896551724
2010,ES,Spain,1,0-4,9.885931559
2010,ES,Spain,2,5-18,22.727272727
2010,ES,Spain,3,19-64,29.887920299
2010,ES,Spain,4,65+,35.827299544
2010,FI,Finland,1,0-4,6.250000000
2010,FI,Finland,2,5-18,4.166666667
2010,FI,Finland,3,19-64,8.677098151
2010,FI,Finland,4,65+,9.577464789
2010,FR,France,1,0-4,6.829268293
2010,FR,France,2,5-18,12.087912088
2010,FR,France,3,19-64,16.944074567
2010,FR,France,4,65+,18.341223917
2010,HR,Croatia,1,0-4,8.333333333
2010,HR,Croatia,2,5-18,0.000000000
2010,HR,Croatia,3,19-64,16.077170418
2010,HR,Croatia,4,65+,19.105691057
2010,HU,Hungary,1,0-4,9.375000000
2010,HU,Hungary,2,5-18,25.000000000
2010,HU,Hungary,3,19-64,35.305343511
2010,HU,Hungary,4,65+,38.811630847
2010,IE,Ireland,1,0-4,6.060606061
2010,IE,Ireland,2,5-18,10.000000000
2010,IE,Ireland,3,19-64,18.944099379
2010,IE,Ireland,4,65+,25.685425685
2010,IS,Iceland,1,0-4,0.000000000
2010,IS,Iceland,2,5-18,0.000000000
2010,IS,Iceland,3,19-64,13.333333333
2010,IS,Iceland,4,65+,9.677419355
2010,IT,Italy,1,0-4,0.000000000
2010,IT,Italy,2,5-18,25.000000000
2010,IT,Italy,3,19-64,36.124401914
2010,IT,Italy,4,65+,39.077212806
2010,LT,Lithuania,1,0-4,23.076923077
2010,LT,Lithuania,2,5-18,0.000000000
2010,LT,Lithuania,3,19-64,20.312500000
2010,LT,Lithuania,4,65+,8.648648649
2010,LU,Luxembourg,1,0-4,0.000000000
2010,LU,Luxembourg,2,5-18,0.000000000
2010,LU,Luxembourg,3,19-64,23.958333333
2010,LU,Luxembourg,4,65+,27.667984190
2010,LV,Latvia,1,0-4,16.666666667
2010,LV,Latvia,2,5-18,0.000000000
2010,LV,Latvia,3,19-64,14.285714286
2010,LV,Latvia,4,65+,15.217391304
2010,MT,Malta,1,0-4,0.000000000
2010,MT,Malta,2,5-18,0.000000000
2010,MT,Malta,3,19-64,28.571428571
2010,MT,Malta,4,65+,37.878787879
2010,NL,Netherlands,1,0-4,9.345794393
2010,NL,Netherlands,2,5-18,16.666666667
2010,NL,Netherlands,3,19-64,14.330218069
2010,NL,Netherlands,4,65+,13.824214203
2010,NO,Norway,1,0-4,5.128205128
2010,NO,Norway,2,5-18,9.090909091
2010,NO,Norway,3,19-64,10.887772194
2010,NO,Norway,4,65+,8.024691358
2010,PL,Poland,1,0-4,5.714285714
2010,PL,Poland,2,5-18,14.285714286
2010,PL,Poland,3,19-64,25.714285714
2010,PL,Poland,4,65+,28.735632184
2010,PT,Portugal,1,0-4,12.500000000
2010,PT,Portugal,2,5-18,20.000000000
2010,PT,Portugal,3,19-64,24.258289703
2010,PT,Portugal,4,65+,29.354838710
2010,RO,Romania,1,0-4,0.000000000
2010,RO,Romania,3,19-64,20.000000000
2010,RO,Romania,4,65+,33.333333333
2010,SE,Sweden,1,0-4,15.625000000
2010,SE,Sweden,2,5-18,0.000000000
2010,SE,Sweden,3,19-64,13.291796469
2010,SE,Sweden,4,65+,9.586276488
2010,SI,Slovenia,1,0-4,0.000000000
2010,SI,Slovenia,2,5-18,0.000000000
2010,SI,Slovenia,3,19-64,20.164609053
2010,SI,Slovenia,4,65+,19.622093023
2010,UK,United Kingdom,1,0-4,5.747126437
2010,UK,United Kingdom,2,5-18,11.363636364
2010,UK,United Kingdom,3,19-64,16.409423233
2010,UK,United Kingdom,4,65+,17.994784121
2011,AT,Austria,1,0-4,5.263157895
2011,AT,Austria,2,5-18,33.333333333
2011,AT,Austria,3,19-64,22.768434670
2011,AT,Austria,4,65+,22.317229585
2011,BE,Belgium,1,0-4,4.166666667
2011,BE,Belgium,2,5-18,20.000000000
2011,BE,Belgium,3,19-64,17.545638945
2011,BE,Belgium,4,65+,23.840787854
2011,BG,Bulgaria,1,0-4,20.000000000
2011,BG,Bulgaria,2,5-18,20.000000000
2011,BG,Bulgaria,3,19-64,28.571428571
2011,BG,Bulgaria,4,65+,32.954545455
2011,CY,Cyprus,1,0-4,66.666666667
2011,CY,Cyprus,3,19-64,43.750000000
2011,CY,Cyprus,4,65+,55.000000000
2011,CZ,Czechia,1,0-4,14.062500000
2011,CZ,Czechia,2,5-18,16.666666667
2011,CZ,Czechia,3,19-64,20.532319392
2011,CZ,Czechia,4,65+,25.207756233
2011,DE,Germany,1,0-4,6.000000000
2011,DE,Germany,2,5-18,16.666666667
2011,DE,Germany,3,19-64,26.294820717
2011,DE,Germany,4,65+,23.426946321
2011,DK,Denmark,1,0-4,11.764705882
2011,DK,Denmark,2,5-18,11.764705882
2011,DK,Denmark,3,19-64,17.658536585
2011,DK,Denmark,4,65+,12.656692277
2011,EE,Estonia,1,0-4,9.090909091
2011,EE,Estonia,2,5-18,0.000000000
2011,EE,Estonia,3,19-64,9.774436090
2011,EE,Estonia,4,65+,10.493827160
2011,ES,Spain,1,0-4,9.216589862
2011,ES,Spain,2,5-18,41.666666667
2011,ES,Spain,3,19-64,30.589760207
2011,ES,Spain,4,65+,37.509976057
2011,FI,Finland,1,0-4,8.163265306
2011,FI,Finland,2,5-18,21.052631579
2011,FI,Finland,3,19-64,9.937106918
2011,FI,Finland,4,65+,11.312007418
2011,FR,France,1,0-4,6.790123457
2011,FR,France,2,5-18,9.090909091
2011,FR,France,3,19-64,18.843969262
2011,FR,France,4,65+,17.863686332
2011,HR,Croatia,1,0-4,0.000000000
2011,HR,Croatia,2,5-18,20.000000000
2011,HR,Croatia,3,19-64,22.560975610
2011,HR,Croatia,4,65+,20.138888889
2011,HU,Hungary,1,0-4,15.151515152
2011,HU,Hungary,2,5-18,15.384615385
2011,HU,Hungary,3,19-64,30.360934183
2011,HU,Hungary,4,65+,32.758620690
2011,IE,Ireland,1,0-4,8.474576271
2011,IE,Ireland,2,5-18,12.000000000
2011,IE,Ireland,3,19-64,17.883755589
2011,IE,Ireland,4,65+,26.180257511
2011,IS,Iceland,1,0-4,0.000000000
2011,IS,Iceland,2,5-18,0.000000000
2011,IS,Iceland,3,19-64,14.000000000
2011,IS,Iceland,4,65+,14.925373134
2011,IT,Italy,1,0-4,19.354838710
2011,IT,Italy,2,5-18,54.545454545
2011,IT,Italy,3,19-64,39.644970414
2011,IT,Italy,4,65+,41.350710900
2011,LT,Lithuania,1,0-4,7.142857143
2011,LT,Lithuania,2,5-18,25.000000000
2011,LT,Lithuania,3,19-64,15.540540541
2011,LT,Lithuania,4,65+,11.214953271
2011,LU,Luxembourg,1,0-4,20.000000000
2011,LU,Luxembourg,2,5-18,0.000000000
2011,LU,Luxembourg,3,19-64,19.565217391
2011,LU,Luxembourg,4,65+,26.086956522
2011,LV,Latvia,1,0-4,0.000000000
2011,LV,Latvia,2,5-18,0.000000000
2011,LV,Latvia,3,19-64,15.384615385
2011,LV,Latvia,4,65+,21.212121212
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,2,5-18,0.000000000
2011,MT,Malta,3,19-64,24.489795918
2011,MT,Malta,4,65+,35.365853659
2011,NL,Netherlands,1,0-4,5.660377358
2011,NL,Netherlands,2,5-18,7.692307692
2011,NL,Netherlands,3,19-64,15.579958819
2011,NL,Netherlands,4,65+,14.300599114
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,10.843373494
2011,NO,Norway,4,65+,8.514190317
2011,PL,Poland,1,0-4,3.225806452
2011,PL,Poland,2,5-18,22.222222222
2011,PL,Poland,3,19-64,27.619047619
2011,PL,Poland,4,65+,27.887788779
2011,PT,Portugal,1,0-4,9.756097561
2011,PT,Portugal,2,5-18,12.500000000
2011,PT,Portugal,3,19-64,24.131944444
2011,PT,Portugal,4,65+,29.279628195
2011,RO,Romania,2,5-18,33.333333333
2011,RO,Romania,3,19-64,26.086956522
2011,RO,Romania,4,65+,23.529411765
2011,SE,Sweden,1,0-4,1.818181818
2011,SE,Sweden,2,5-18,10.344827586
2011,SE,Sweden,3,19-64,13.122529644
2011,SE,Sweden,4,65+,9.151547492
2011,SI,Slovenia,1,0-4,4.166666667
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,20.930232558
2011,SI,Slovenia,4,65+,21.318373072
2011,SK,Slovakia,1,0-4,8.695652174
2011,SK,Slovakia,2,5-18,43.750000000
2011,SK,Slovakia,3,19-64,45.161290323
2011,SK,Slovakia,4,65+,43.216080402
2011,UK,United Kingdom,1,0-4,8.333333333
2011,UK,United Kingdom,2,5-18,6.451612903
2011,UK,United Kingdom,3,19-64,16.587355540
2011,UK,United Kingdom,4,65+,18.327810349
2012,AT,Austria,1,0-4,5.882352941
2012,AT,Austria,2,5-18,10.000000000
2012,AT,Austria,3,19-64,19.570135747
2012,AT,Austria,4,65+,21.200750469
2012,BE,Belgium,1,0-4,1.020408163
2012,BE,Belgium,2,5-18,0.000000000
2012,BE,Belgium,3,19-64,18.421052632
2012,BE,Belgium,4,65+,24.547283702
2012,BG,Bulgaria,1,0-4,22.222222222
2012,BG,Bulgaria,2,5-18,25.000000000
2012,BG,Bulgaria,3,19-64,33.684210526
2012,BG,Bulgaria,4,65+,33.333333333
2012,CY,Cyprus,1,0-4,22.222222222
2012,CY,Cyprus,2,5-18,50.000000000
2012,CY,Cyprus,3,19-64,44.444444444
2012,CY,Cyprus,4,65+,41.860465116
2012,CZ,Czechia,1,0-4,8.955223881
2012,CZ,Czechia,2,5-18,28.000000000
2012,CZ,Czechia,3,19-64,20.024271845
2012,CZ,Czechia,4,65+,21.711568938
2012,DE,Germany,1,0-4,7.936507937
2012,DE,Germany,2,5-18,18.750000000
2012,DE,Germany,3,19-64,23.819742489
2012,DE,Germany,4,65+,20.591939547
2012,DK,Denmark,1,0-4,6.000000000
2012,DK,Denmark,2,5-18,20.833333333
2012,DK,Denmark,3,19-64,16.714975845
2012,DK,Denmark,4,65+,13.255152807
2012,EE,Estonia,1,0-4,21.428571429
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,13.000000000
2012,EE,Estonia,4,65+,14.285714286
2012,ES,Spain,1,0-4,16.384180791
2012,ES,Spain,2,5-18,25.581395349
2012,ES,Spain,3,19-64,29.303797468
2012,ES,Spain,4,65+,36.651936574
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,15.000000000
2012,FI,Finland,3,19-64,11.390887290
2012,FI,Finland,4,65+,11.978938131
2012,FR,France,1,0-4,8.064516129
2012,FR,France,2,5-18,23.170731707
2012,FR,France,3,19-64,18.332251785
2012,FR,France,4,65+,17.854763491
2012,HR,Croatia,1,0-4,10.000000000
2012,HR,Croatia,2,5-18,16.666666667
2012,HR,Croatia,3,19-64,19.471947195
2012,HR,Croatia,4,65+,16.058394161
2012,HU,Hungary,1,0-4,10.526315789
2012,HU,Hungary,2,5-18,33.333333333
2012,HU,Hungary,3,19-64,31.958762887
2012,HU,Hungary,4,65+,28.009259259
2012,IE,Ireland,1,0-4,8.974358974
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,22.496371553
2012,IE,Ireland,4,65+,26.147077310
2012,IS,Iceland,1,0-4,0.000000000
2012,IS,Iceland,2,5-18,0.000000000
2012,IS,Iceland,3,19-64,5.454545455
2012,IS,Iceland,4,65+,13.698630137
2012,LT,Lithuania,1,0-4,0.000000000
2012,LT,Lithuania,2,5-18,75.000000000
2012,LT,Lithuania,3,19-64,14.619883041
2012,LT,Lithuania,4,65+,14.498141264
2012,LU,Luxembourg,1,0-4,0.000000000
2012,LU,Luxembourg,3,19-64,16.304347826
2012,LU,Luxembourg,4,65+,28.017241379
2012,LV,Latvia,1,0-4,0.000000000
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,11.940298507
2012,LV,Latvia,4,65+,19.718309859
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,13.333333333
2012,MT,Malta,4,65+,36.305732484
2012,NL,Netherlands,1,0-4,8.433734940
2012,NL,Netherlands,2,5-18,16.279069767
2012,NL,Netherlands,3,19-64,17.083854819
2012,NL,Netherlands,4,65+,15.219465649
2012,NO,Norway,1,0-4,2.000000000
2012,NO,Norway,2,5-18,8.000000000
2012,NO,Norway,3,19-64,13.929040736
2012,NO,Norway,4,65+,10.563029397
2012,PL,Poland,1,0-4,13.043478261
2012,PL,Poland,2,5-18,33.333333333
2012,PL,Poland,3,19-64,29.310344828
2012,PL,Poland,4,65+,31.021897810
2012,PT,Portugal,1,0-4,6.250000000
2012,PT,Portugal,2,5-18,21.052631579
2012,PT,Portugal,3,19-64,26.182965300
2012,PT,Portugal,4,65+,33.035714286
2012,RO,Romania,1,0-4,0.000000000
2012,RO,Romania,2,5-18,0.000000000
2012,RO,Romania,3,19-64,34.065934066
2012,RO,Romania,4,65+,26.436781609
2012,SE,Sweden,1,0-4,4.651162791
2012,SE,Sweden,2,5-18,10.344827586
2012,SE,Sweden,3,19-64,13.687943262
2012,SE,Sweden,4,65+,10.248138958
2012,SI,Slovenia,1,0-4,2.857142857
