Time,RegionCode,RegionName,CategoryIndex,Category,Value
2018,EE,Estonia,4,65+,9.600000000
2018,ES,Spain,1,0-4,8.275862069
2018,ES,Spain,2,5-18,2.000000000
2018,ES,Spain,3,19-64,10.252742012
2018,ES,Spain,4,65+,15.340501792
2018,FI,Finland,1,0-4,6.451612903
2018,FI,Finland,2,5-18,5.555555556
2018,FI,Finland,3,19-64,8.480894688
2018,FI,Finland,4,65+,7.388404310
2018,FR,France,1,0-4,5.701754386
2018,FR,France,2,5-18,12.121212121
2018,FR,France,3,19-64,9.172010036
2018,FR,France,4,65+,9.828518817
2018,HR,Croatia,1,0-4,20.000000000
2018,HR,Croatia,2,5-18,0.000000000
2018,HR,Croatia,3,19-64,11.174785100
2018,HR,Croatia,4,65+,16.276041667
2018,HU,Hungary,1,0-4,10.909090909
2018,HU,Hungary,2,5-18,26.315789474
2018,HU,Hungary,3,19-64,18.395573997
2018,HU,Hungary,4,65+,24.920534011
2018,IE,Ireland,1,0-4,7.246376812
2018,IE,Ireland,2,5-18,7.142857143
2018,IE,Ireland,3,19-64,8.958837772
2018,IE,Ireland,4,65+,14.520311150
2018,IS,Iceland,1,0-4,0.000000000
2018,IS,Iceland,2,5-18,0.000000000
2018,IS,Iceland,3,19-64,10.389610390
2018,IS,Iceland,4,65+,6.837606838
2018,IT,Italy,1,0-4,20.318725100
2018,IT,Italy,2,5-18,20.408163265
2018,IT,Italy,3,19-64,23.496503497
2018,IT,Italy,4,65+,30.674531931
2018,LT,Lithuania,1,0-4,7.142857143
2018,LT,Lithuania,2,5-18,33.333333333
2018,LT,Lithuania,3,19-64,16.056338028
2018,LT,Lithuania,4,65+,15.202231520
2018,LU,Luxembourg,1,0-4,16.666666667
2018,LU,Luxembourg,2,5-18,0.000000000
2018,LU,Luxembourg,3,19-64,15.126050420
2018,LU,Luxembourg,4,65+,11.486486486
2018,LV,Latvia,1,0-4,10.526315789
2018,LV,Latvia,2,5-18,0.000000000
2018,LV,Latvia,3,19-64,23.966942149
2018,LV,Latvia,4,65+,19.323671498
2018,MT,Malta,1,0-4,0.000000000
2018,MT,Malta,2,5-18,33.333333333
2018,MT,Malta,3,19-64,5.970149254
2018,MT,Malta,4,65+,17.968750000
2018,NL,Netherlands,1,0-4,4.255319149
2018,NL,Netherlands,2,5-18,11.904761905
2018,NL,Netherlands,3,19-64,9.042553191
2018,NL,Netherlands,4,65+,6.761920585
2018,NO,Norway,1,0-4,13.207547170
2018,NO,Norway,2,5-18,3.448275862
2018,NO,Norway,3,19-64,6.269270298
2018,NO,Norway,4,65+,6.834277620
2018,PL,Poland,1,0-4,5.434782609
2018,PL,Poland,2,5-18,17.391304348
2018,PL,Poland,3,19-64,17.569193742
2018,PL,Poland,4,65+,18.279569892
2018,PT,Portugal,1,0-4,9.909909910
2018,PT,Portugal,2,5-18,8.000000000
2018,PT,Portugal,3,19-64,11.022480058
2018,PT,Portugal,4,65+,16.045119705
2018,RO,Romania,1,0-4,19.047619048
2018,RO,Romania,2,5-18,33.333333333
2018,RO,Romania,3,19-64,19.200000000
2018,RO,Romania,4,65+,20.789473684
2018,SE,Sweden,1,0-4,10.810810811
2018,SE,Sweden,2,5-18,13.793103448
2018,SE,Sweden,3,19-64,11.193476649
2018,SE,Sweden,4,65+,7.304785894
2018,SI,Slovenia,1,0-4,5.882352941
2018,SI,Slovenia,2,5-18,0.000000000
2018,SI,Slovenia,3,19-64,7.969151671
2018,SI,Slovenia,4,65+,12.509960159
2018,SK,Slovakia,1,0-4,27.083333333
2018,SK,Slovakia,2,5-18,18.181818182
2018,SK,Slovakia,3,19-64,26.086956522
2018,SK,Slovakia,4,65+,32.288401254
2018,UK,United Kingdom,1,0-4,8.955223881
2018,UK,United Kingdom,2,5-18,5.555555556
2018,UK,United Kingdom,3,19-64,10.162207126
2018,UK,United Kingdom,4,65+,11.344073094
2019,AT,Austria,1,0-4,7.272727273
2019,AT,Austria,2,5-18,42.857142857
2019,AT,Austria,3,19-64,8.353221957
2019,AT,Austria,4,65+,9.546688949
2019,BG,Bulgaria,1,0-4,100.000000000
2019,BG,Bulgaria,3,19-64,37.704918033
2019,BG,Bulgaria,4,65+,38.325991189
2019,CY,Cyprus,3,19-64,36.000000000
2019,CY,Cyprus,4,65+,15.151515152
2019,CZ,Czechia,1,0-4,5.454545455
2019,CZ,Czechia,2,5-18,11.111111111
2019,CZ,Czechia,3,19-64,15.323645971
2019,CZ,Czechia,4,65+,16.301169591
2019,DE,Germany,1,0-4,9.459459459
2019,DE,Germany,2,5-18,8.620689655
2019,DE,Germany,3,19-64,11.526881720
2019,DE,Germany,4,65+,11.526647626
2019,DK,Denmark,1,0-4,22.000000000
2019,DK,Denmark,2,5-18,12.500000000
2019,DK,Denmark,3,19-64,6.828003457
2019,DK,Denmark,4,65+,7.528556594
2019,EE,Estonia,1,0-4,15.384615385
2019,EE,Estonia,2,5-18,12.500000000
2019,EE,Estonia,3,19-64,5.676855895
2019,EE,Estonia,4,65+,13.484848485
2019,ES,Spain,1,0-4,8.270676692
2019,ES,Spain,2,5-18,7.547169811
2019,ES,Spain,3,19-64,11.804222649
2019,ES,Spain,4,65+,15.248163412
2019,FI,Finland,1,0-4,5.263157895
2019,FI,Finland,2,5-18,9.523809524
2019,FI,Finland,3,19-64,7.882676444
2019,FI,Finland,4,65+,7.858315740
2019,FR,France,1,0-4,3.952569170
2019,FR,France,2,5-18,3.260869565
2019,FR,France,3,19-64,8.488499452
2019,FR,France,4,65+,9.189370255
2019,HR,Croatia,1,0-4,5.000000000
2019,HR,Croatia,2,5-18,0.000000000
2019,HR,Croatia,3,19-64,13.750000000
2019,HR,Croatia,4,65+,17.320703654
2019,HU,Hungary,1,0-4,16.901408451
2019,HU,Hungary,2,5-18,13.333333333
2019,HU,Hungary,3,19-64,20.664739884
2019,HU,Hungary,4,65+,20.795107034
2019,IE,Ireland,1,0-4,12.500000000
2019,IE,Ireland,2,5-18,6.250000000
2019,IE,Ireland,3,19-64,10.103329506
2019,IE,Ireland,4,65+,12.897526502
2019,IS,Iceland,1,0-4,12.500000000
2019,IS,Iceland,2,5-18,0.000000000
2019,IS,Iceland,3,19-64,6.666666667
2019,IS,Iceland,4,65+,7.185628743
2019,IT,Italy,1,0-4,17.910447761
2019,IT,Italy,2,5-18,22.549019608
2019,IT,Italy,3,19-64,26.556324111
2019,IT,Italy,4,65+,32.646380478
2019,LT,Lithuania,1,0-4,17.857142857
2019,LT,Lithuania,2,5-18,21.428571429
2019,LT,Lithuania,3,19-64,10.270270270
2019,LT,Lithuania,4,65+,15.481171548
2019,LU,Luxembourg,1,0-4,16.666666667
2019,LU,Luxembourg,2,5-18,0.000000000
2019,LU,Luxembourg,3,19-64,13.194444444
2019,LU,Luxembourg,4,65+,12.238805970
2019,LV,Latvia,1,0-4,25.000000000
2019,LV,Latvia,3,19-64,17.692307692
2019,LV,Latvia,4,65+,20.454545455
2019,MT,Malta,1,0-4,0.000000000
2019,MT,Malta,3,19-64,15.151515152
2019,MT,Malta,4,65+,18.390804598
2019,NL,Netherlands,1,0-4,7.086614173
2019,NL,Netherlands,2,5-18,9.677419355
2019,NL,Netherlands,3,19-64,7.843137255
2019,NL,Netherlands,4,65+,7.414940828
2019,NO,Norway,1,0-4,7.142857143
2019,NO,Norway,2,5-18,13.636363636
2019,NO,Norway,3,19-64,8.016443988
2019,NO,Norway,4,65+,5.529953917
2019,PL,Poland,1,0-4,9.677419355
2019,PL,Poland,2,5-18,24.000000000
2019,PL,Poland,3,19-64,15.217391304
2019,PL,Poland,4,65+,18.332413031
2019,PT,Portugal,1,0-4,8.035714286
2019,PT,Portugal,2,5-18,22.222222222
2019,PT,Portugal,3,19-64,12.029081295
2019,PT,Portugal,4,65+,17.667536989
2019,RO,Romania,1,0-4,25.000000000
2019,RO,Romania,2,5-18,25.000000000
2019,RO,Romania,3,19-64,19.591836735
2019,RO,Romania,4,65+,20.638820639
2019,SE,Sweden,1,0-4,3.389830508
2019,SE,Sweden,2,5-18,9.259259259
2019,SE,Sweden,3,19-64,10.364410790
2019,SE,Sweden,4,65+,7.113028953
2019,SI,Slovenia,1,0-4,0.000000000
2019,SI,Slovenia,2,5-18,0.000000000
2019,SI,Slovenia,3,19-64,7.843137255
2019,SI,Slovenia,4,65+,10.612244898
2019,SK,Slovakia,1,0-4,17.073170732
2019,SK,Slovakia,2,5-18,20.000000000
2019,SK,Slovakia,3,19-64,20.270270270
2019,SK,Slovakia,4,65+,24.567474048
2019,UK,United Kingdom,1,0-4,10.722610723
2019,UK,United Kingdom,2,5-18,13.333333333
2019,UK,United Kingdom,3,19-64,11.067380353
2019,UK,United Kingdom,4,65+,11.846689895
2020,AT,Austria,1,0-4,8.928571429
2020,AT,Austria,2,5-18,7.142857143
2020,AT,Austria,3,19-64,9.482071713
2020,AT,Austria,4,65+,9.479140953
2020,BE,Belgium,1,0-4,7.352941176
2020,BE,Belgium,2,5-18,5.882352941
2020,BE,Belgium,3,19-64,10.407239819
2020,BE,Belgium,4,65+,10.391624661
2020,BG,Bulgaria,1,0-4,72.727272727
2020,BG,Bulgaria,2,5-18,25.000000000
2020,BG,Bulgaria,3,19-64,39.506172840
2020,BG,Bulgaria,4,65+,40.606060606
2020,CY,Cyprus,1,0-4,25.000000000
2020,CY,Cyprus,3,19-64,33.333333333
2020,CY,Cyprus,4,65+,27.777777778
2020,CZ,Czechia,1,0-4,7.407407407
2020,CZ,Czechia,2,5-18,7.142857143
2020,CZ,Czechia,3,19-64,13.128038898
2020,CZ,Czechia,4,65+,13.494809689
2020,DE,Germany,1,0-4,11.111111111
2020,DE,Germany,2,5-18,5.405405405
2020,DE,Germany,3,19-64,11.227154047
2020,DE,Germany,4,65+,10.168376743
2020,DK,Denmark,1,0-4,10.000000000
2020,DK,Denmark,2,5-18,0.000000000
2020,DK,Denmark,3,19-64,9.066666667
2020,DK,Denmark,4,65+,6.046511628
2020,EE,Estonia,1,0-4,22.222222222
2020,EE,Estonia,2,5-18,25.000000000
2020,EE,Estonia,3,19-64,11.067193676
2020,EE,Estonia,4,65+,7.012622721
2020,ES,Spain,1,0-4,7.352941176
2020,ES,Spain,2,5-18,6.349206349
2020,ES,Spain,3,19-64,11.054247697
2020,ES,Spain,4,65+,15.381863710
2020,FI,Finland,1,0-4,2.325581395
2020,FI,Finland,2,5-18,11.538461538
2020,FI,Finland,3,19-64,9.217877095
2020,FI,Finland,4,65+,6.676136364
2020,FR,France,1,0-4,8.157099698
2020,FR,France,2,5-18,5.102040816
2020,FR,France,3,19-64,9.880899868
2020,FR,France,4,65+,9.392543544
2020,HR,Croatia,1,0-4,0.000000000
2020,HR,Croatia,2,5-18,0.000000000
2020,HR,Croatia,3,19-64,12.500000000
2020,HR,Croatia,4,65+,19.081272085
2020,HU,Hungary,1,0-4,8.235294118
2020,HU,Hungary,2,5-18,0.000000000
2020,HU,Hungary,3,19-64,19.330855019
2020,HU,Hungary,4,65+,21.646341463
2020,IE,Ireland,1,0-4,9.722222222
2020,IE,Ireland,2,5-18,6.451612903
2020,IE,Ireland,3,19-64,9.318497914
2020,IE,Ireland,4,65+,12.882527147
2020,IS,Iceland,1,0-4,0.000000000
2020,IS,Iceland,3,19-64,8.974358974
2020,IS,Iceland,4,65+,12.269938650
2020,IT,Italy,1,0-4,18.250950570
2020,IT,Italy,2,5-18,29.207920792
2020,IT,Italy,3,19-64,23.823940382
2020,IT,Italy,4,65+,27.475500951
2020,LT,Lithuania,1,0-4,0.000000000
2020,LT,Lithuania,2,5-18,14.285714286
2020,LT,Lithuania,3,19-64,13.838120104
2020,LT,Lithuania,4,65+,17.688022284
2020,LU,Luxembourg,1,0-4,0.000000000
2020,LU,Luxembourg,2,5-18,0.000000000
2020,LU,Luxembourg,3,19-64,10.869565217
2020,LU,Luxembourg,4,65+,12.454212454
2020,LV,Latvia,1,0-4,20.000000000
2020,LV,Latvia,2,5-18,0.000000000
2020,LV,Latvia,3,19-64,24.137931034
2020,LV,Latvia,4,65+,24.313725490
2020,MT,Malta,1,0-4,0.000000000
2020,MT,Malta,3,19-64,5.769230769
2020,MT,Malta,4,65+,13.963963964
2020,NL,Netherlands,1,0-4,3.937007874
2020,NL,Netherlands,2,5-18,5.555555556
2020,NL,Netherlands,3,19-64,7.887479316
2020,NL,Netherlands,4,65+,6.306632838
2020,NO,Norway,1,0-4,13.461538462
2020,NO,Norway,2,5-18,4.000000000
2020,NO,Norway,3,19-64,6.659267481
2020,NO,Norway,4,65+,5.387931034
2020,PL,Poland,1,0-4,6.557377049
2020,PL,Poland,2,5-18,11.111111111
2020,PL,Poland,3,19-64,14.937106918
2020,PL,Poland,4,65+,19.031377899
2020,PT,Portugal,1,0-4,8.866995074
2020,PT,Portugal,2,5-18,8.333333333
2020,PT,Portugal,3,19-64,10.692771084
2020,PT,Portugal,4,65+,15.927324210
2020,RO,Romania,1,0-4,0.000000000
2020,RO,Romania,2,5-18,0.000000000
2020,RO,Romania,3,19-64,18.934911243
2020,RO,Romania,4,65+,20.879120879
2020,SE,Sweden,1,0-4,4.615384615
2020,SE,Sweden,2,5-18,11.363636364
2020,SE,Sweden,3,19-64,11.414503133
2020,SE,Sweden,4,65+,6.801813817
2020,SI,Slovenia,1,0-4,0.000000000
2020,SI,Slovenia,2,5-18,0.000000000
2020,SI,Slovenia,3,19-64,8.615384615
2020,SI,Slovenia,4,65+,11.322248614
2020,SK,Slovakia,1,0-4,28.571428571
2020,SK,Slovakia,2,5-18,25.000000000
2020,SK,Slovakia,3,19-64,26.229508197
2020,SK,Slovakia,4,65+,27.410207940
2021,AT,Austria,1,0-4,5.263157895
2021,AT,Austria,2,5-18,0.000000000
2021,AT,Austria,3,19-64,7.759245830
2021,AT,Austria,4,65+,8.528265107
2021,BE,Belgium,1,0-4,4.938271605
2021,BE,Belgium,2,5-18,7.894736842
2021,BE,Belgium,3,19-64,8.519701810
2021,BE,Belgium,4,65+,8.265051657
2021,BG,Bulgaria,1,0-4,74.074074074
2021,BG,Bulgaria,2,5-18,50.000000000
2021,BG,Bulgaria,3,19-64,34.444444444
2021,BG,Bulgaria,4,65+,31.944444444
2021,CY,Cyprus,1,0-4,16.666666667
2021,CY,Cyprus,3,19-64,21.739130435
2021,CY,Cyprus,4,65+,37.096774194
2021,CZ,Czechia,1,0-4,5.660377358
2021,CZ,Czechia,2,5-18,7.692307692
2021,CZ,Czechia,3,19-64,15.239726027
2021,CZ,Czechia,4,65+,14.448336252
2021,DE,Germany,1,0-4,5.365853659
2021,DE,Germany,2,5-18,5.797101449
2021,DE,Germany,3,19-64,9.598293637
2021,DE,Germany,4,65+,9.020083102
2021,DK,Denmark,1,0-4,5.000000000
2021,DK,Denmark,2,5-18,2.439024390
2021,DK,Denmark,3,19-64,7.085201794
2021,DK,Denmark,4,65+,5.976190476
2021,EE,Estonia,1,0-4,10.000000000
2021,EE,Estonia,2,5-18,0.000000000
2021,EE,Estonia,3,19-64,5.909090909
2021,EE,Estonia,4,65+,8.751793400
2021,ES,Spain,1,0-4,8.928571429
2021,ES,Spain,2,5-18,7.547169811
2021,ES,Spain,3,19-64,11.036414566
2021,ES,Spain,4,65+,13.974757637
2021,FI,Finland,1,0-4,2.325581395
2021,FI,Finland,2,5-18,11.111111111
2021,FI,Finland,3,19-64,7.548845471
2021,FI,Finland,4,65+,6.396357329
2021,FR,France,1,0-4,9.221902017
2021,FR,France,2,5-18,6.542056075
2021,FR,France,3,19-64,8.432432432
2021,FR,France,4,65+,8.304042179
2021,HR,Croatia,1,0-4,10.000000000
2021,HR,Croatia,2,5-18,0.000000000
2021,HR,Croatia,3,19-64,14.925373134
2021,HR,Croatia,4,65+,20.440881764
2021,HU,Hungary,1,0-4,10.447761194
2021,HU,Hungary,2,5-18,11.111111111
2021,HU,Hungary,3,19-64,17.337031900
2021,HU,Hungary,4,65+,22.235576923
2021,IE,Ireland,1,0-4,10.000000000
2021,IE,Ireland,2,5-18,4.545454545
2021,IE,Ireland,3,19-64,7.615480649
2021,IE,Ireland,4,65+,10.945273632
2021,IS,Iceland,1,0-4,0.000000000
2021,IS,Iceland,2,5-18,100.000000000
2021,IS,Iceland,3,19-64,7.792207792
2021,IS,Iceland,4,65+,11.398963731
2021,IT,Italy,1,0-4,12.595419847
2021,IT,Italy,2,5-18,23.364485981
2021,IT,Italy,3,19-64,21.983370513
2021,IT,Italy,4,65+,25.476957384
2021,LT,Lithuania,1,0-4,11.764705882
2021,LT,Lithuania,2,5-18,11.111111111
2021,LT,Lithuania,3,19-64,13.648293963
2021,LT,Lithuania,4,65+,13.550135501
2021,LU,Luxembourg,1,0-4,0.000000000
2021,LU,Luxembourg,2,5-18,12.500000000
2021,LU,Luxembourg,3,19-64,13.761467890
2021,LU,Luxembourg,4,65+,10.619469027
2021,LV,Latvia,1,0-4,0.000000000
2021,LV,Latvia,2,5-18,0.000000000
2021,LV,Latvia,3,19-64,17.117117117
2021,LV,Latvia,4,65+,19.272727273
2021,MT,Malta,1,0-4,0.000000000
2021,MT,Malta,2,5-18,0.000000000
2021,MT,Malta,3,19-64,9.859154930
2021,MT,Malta,4,65+,15.246636771
2021,NL,Netherlands,1,0-4,1.694915254
2021,NL,Netherlands,2,5-18,4.166666667
2021,NL,Netherlands,3,19-64,8.274984087
2021,NL,Netherlands,4,65+,6.252570958
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,2,5-18,7.692307692
2021,NO,Norway,3,19-64,6.265356265
2021,NO,Norway,4,65+,5.357748389
2021,PL,Poland,1,0-4,4.109589041
2021,PL,Poland,2,5-18,13.333333333
2021,PL,Poland,3,19-64,17.511520737
2021,PL,Poland,4,65+,19.914215686
2021,PT,Portugal,1,0-4,7.692307692
2021,PT,Portugal,2,5-18,18.750000000
2021,PT,Portugal,3,19-64,10.305343511
2021,PT,Portugal,4,65+,14.325557809
2021,RO,Romania,1,0-4,7.142857143
2021,RO,Romania,2,5-18,33.333333333
2021,RO,Romania,3,19-64,19.473684211
2021,RO,Romania,4,65+,18.750000000
2021,SE,Sweden,1,0-4,13.829787234
2021,SE,Sweden,2,5-18,12.500000000
2021,SE,Sweden,3,19-64,9.553023663
2021,SE,Sweden,4,65+,6.339144216
2021,SI,Slovenia,1,0-4,10.000000000
2021,SI,Slovenia,2,5-18,0.000000000
2021,SI,Slovenia,3,19-64,6.470588235
2021,SI,Slovenia,4,65+,10.060975610
2021,SK,Slovakia,1,0-4,0.000000000
2021,SK,Slovakia,2,5-18,12.500000000
2021,SK,Slovakia,3,19-64,19.662921348
2021,SK,Slovakia,4,65+,24.782608696
2022,AT,Austria,1,0-4,7.692307692
2022,AT,Austria,2,5-18,8.333333333
2022,AT,Austria,3,19-64,8.010118044
2022,AT,Austria,4,65+,8.424336973
2022,BE,Belgium,1,0-4,7.954545455
2022,BE,Belgium,2,5-18,6.666666667
2022,BE,Belgium,3,19-64,9.951690821
2022,BE,Belgium,4,65+,8.454810496
2022,BG,Bulgaria,1,0-4,80.000000000
2022,BG,Bulgaria,3,19-64,35.164835165
2022,BG,Bulgaria,4,65+,39.097744361
2022,CY,Cyprus,1,0-4,22.222222222
2022,CY,Cyprus,2,5-18,100.000000000
2022,CY,Cyprus,3,19-64,26.470588235
2022,CY,Cyprus,4,65+,36.752136752
2022,CZ,Czechia,1,0-4,7.692307692
2022,CZ,Czechia,2,5-18,3.846153846
2022,CZ,Czechia,3,19-64,13.848396501
2022,CZ,Czechia,4,65+,15.203426124
2022,DE,Germany,1,0-4,11.111111111
2022,DE,Germany,2,5-18,5.813953488
2022,DE,Germany,3,19-64,10.416047548
2022,DE,Germany,4,65+,9.165861992
2022,DK,Denmark,1,0-4,11.666666667
2022,DK,Denmark,2,5-18,7.407407407
2022,DK,Denmark,3,19-64,6.660412758
2022,DK,Denmark,4,65+,6.542056075
2022,EE,Estonia,1,0-4,0.000000000
2022,EE,Estonia,2,5-18,0.000000000
2022,EE,Estonia,3,19-64,8.230452675
2022,EE,Estonia,4,65+,13.136729223
2022,ES,Spain,1,0-4,7.284768212
2022,ES,Spain,2,5-18,17.283950617
2022,ES,Spain,3,19-64,9.897172237
2022,ES,Spain,4,65+,16.676168757
2022,FI,Finland,1,0-4,2.857142857
2022,FI,Finland,2,5-18,3.571428571
2022,FI,Finland,3,19-64,7.819383260
2022,FI,Finland,4,65+,5.726994718
2022,FR,France,1,0-4,7.692307692
2022,FR,France,2,5-18,10.576923077
2022,FR,France,3,19-64,8.440495675
2022,FR,France,4,65+,8.443454210
2022,HR,Croatia,1,0-4,2.631578947
2022,HR,Croatia,2,5-18,0.000000000
2022,HR,Croatia,3,19-64,12.400000000
2022,HR,Croatia,4,65+,20.172910663
2022,HU,Hungary,1,0-4,15.116279070
2022,HU,Hungary,2,5-18,11.764705882
2022,HU,Hungary,3,19-64,16.228748068
2022,HU,Hungary,4,65+,25.289256198
2022,IE,Ireland,1,0-4,4.761904762
2022,IE,Ireland,2,5-18,0.000000000
2022,IE,Ireland,3,19-64,9.195402299
2022,IE,Ireland,4,65+,10.121836926
2022,IS,Iceland,1,0-4,0.000000000
2022,IS,Iceland,2,5-18,0.000000000
2022,IS,Iceland,3,19-64,12.903225806
2022,IS,Iceland,4,65+,8.982035928
2022,IT,Italy,1,0-4,14.814814815
2022,IT,Italy,2,5-18,18.461538462
2022,IT,Italy,3,19-64,21.495010993
2022,IT,Italy,4,65+,25.294575655
2022,LT,Lithuania,1,0-4,9.375000000
2022,LT,Lithuania,2,5-18,30.000000000
2022,LT,Lithuania,3,19-64,12.561576355
2022,LT,Lithuania,4,65+,16.783216783
2022,LU,Luxembourg,1,0-4,10.000000000
2022,LU,Luxembourg,3,19-64,8.759124088
2022,LU,Luxembourg,4,65+,11.180124224
2022,LV,Latvia,1,0-4,0.000000000
2022,LV,Latvia,2,5-18,0.000000000
2022,LV,Latvia,3,19-64,14.788732394
2022,LV,Latvia,4,65+,22.619047619
2022,MT,Malta,1,0-4,0.000000000
2022,MT,Malta,2,5-18,33.333333333
2022,MT,Malta,3,19-64,7.142857143
2022,MT,Malta,4,65+,12.704918033
2022,NL,Netherlands,1,0-4,10.156250000
2022,NL,Netherlands,2,5-18,14.285714286
2022,NL,Netherlands,3,19-64,10.035842294
2022,NL,Netherlands,4,65+,6.935663816
2022,NO,Norway,1,0-4,2.702702703
2022,NO,Norway,2,5-18,5.555555556
2022,NO,Norway,3,19-64,5.916473318
2022,NO,Norway,4,65+,5.846917080
2022,PL,Poland,1,0-4,9.782608696
2022,PL,Poland,2,5-18,13.636363636
2022,PL,Poland,3,19-64,18.077474892
2022,PL,Poland,4,65+,19.476744186
2022,PT,Portugal,1,0-4,7.500000000
2022,PT,Portugal,2,5-18,9.523809524
2022,PT,Portugal,3,19-64,10.172143975
2022,PT,Portugal,4,65+,15.632879476
2022,RO,Romania,1,0-4,0.000000000
2022,RO,Romania,2,5-18,16.666666667
2022,RO,Romania,3,19-64,13.807531381
2022,RO,Romania,4,65+,20.412844037
2022,SE,Sweden,1,0-4,13.333333333
2022,SE,Sweden,2,5-18,11.320754717
2022,SE,Sweden,3,19-64,8.591992803
2022,SE,Sweden,4,65+,7.135898685
2022,SI,Slovenia,1,0-4,3.225806452
2022,SI,Slovenia,2,5-18,0.000000000
2022,SI,Slovenia,3,19-64,8.405797101
2022,SI,Slovenia,4,65+,9.742790335
2022,SK,Slovakia,1,0-4,18.918918919
2022,SK,Slovakia,2,5-18,20.000000000
2022,SK,Slovakia,3,19-64,22.459893048
2022,SK,Slovakia,4,65+,24.489795918
2023,AT,Austria,1,0-4,13.043478261
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,10.895522388
2023,AT,Austria,4,65+,9.501709819
2023,BE,Belgium,1,0-4,9.183673469
2023,BE,Belgium,2,5-18,20.000000000
2023,BE,Belgium,3,19-64,11.720930233
2023,BE,Belgium,4,65+,9.763880026
2023,BG,Bulgaria,1,0-4,76.190476190
2023,BG,Bulgaria,2,5-18,0.000000000
2023,BG,Bulgaria,3,19-64,38.532110092
2023,BG,Bulgaria,4,65+,32.183908046
2023,CY,Cyprus,1,0-4,46.153846154
2023,CY,Cyprus,2,5-18,0.000000000
2023,CY,Cyprus,3,19-64,37.209302326
2023,CY,Cyprus,4,65+,37.951807229
2023,CZ,Czechia,1,0-4,10.638297872
2023,CZ,Czechia,2,5-18,12.500000000
2023,CZ,Czechia,3,19-64,17.587209302
2023,CZ,Czechia,4,65+,15.592251508
2023,DE,Germany,1,0-4,10.317460317
2023,DE,Germany,2,5-18,10.112359551
2023,DE,Germany,3,19-64,10.538641686
2023,DE,Germany,4,65+,9.536401099
2023,DK,Denmark,1,0-4,9.523809524
2023,DK,Denmark,2,5-18,5.128205128
2023,DK,Denmark,3,19-64,7.155963303
2023,DK,Denmark,4,65+,6.053921569
2023,EE,Estonia,1,0-4,20.000000000
2023,EE,Estonia,2,5-18,0.000000000
2023,EE,Estonia,3,19-64,14.232209738
2023,EE,Estonia,4,65+,10.526315789
2023,EL,Greece,1,0-4,11.764705882
2023,EL,Greece,2,5-18,25.000000000
2023,EL,Greece,3,19-64,18.534482759
2023,EL,Greece,4,65+,22.879177378
2023,ES,Spain,1,0-4,8.053691275
2023,ES,Spain,2,5-18,17.391304348
2023,ES,Spain,3,19-64,13.241379310
2023,ES,Spain,4,65+,17.321116928
2023,FI,Finland,1,0-4,2.941176471
2023,FI,Finland,2,5-18,0.000000000
2023,FI,Finland,3,19-64,7.217694994
2023,FI,Finland,4,65+,7.125819917
2023,HR,Croatia,1,0-4,11.428571429
2023,HR,Croatia,2,5-18,0.000000000
2023,HR,Croatia,3,19-64,20.058139535
2023,HR,Croatia,4,65+,20.432432432
2023,HU,Hungary,1,0-4,6.329113924
2023,HU,Hungary,2,5-18,0.000000000
2023,HU,Hungary,3,19-64,20.232896652
2023,HU,Hungary,4,65+,22.446916077
2023,IE,Ireland,1,0-4,7.812500000
2023,IE,Ireland,2,5-18,5.263157895
2023,IE,Ireland,3,19-64,10.532544379
2023,IE,Ireland,4,65+,10.507080859
2023,IS,Iceland,1,0-4,0.000000000
2023,IS,Iceland,2,5-18,0.000000000
2023,IS,Iceland,3,19-64,15.662650602
2023,IS,Iceland,4,65+,10.588235294
2023,IT,Italy,1,0-4,12.541254125
2023,IT,Italy,2,5-18,20.000000000
2023,IT,Italy,3,19-64,23.386581470
2023,IT,Italy,4,65+,27.853839462
2023,LT,Lithuania,1,0-4,11.764705882
2023,LT,Lithuania,2,5-18,9.090909091
2023,LT,Lithuania,3,19-64,14.009661836
2023,LT,Lithuania,4,65+,18.313953488
2023,LU,Luxembourg,1,0-4,0.000000000
2023,LU,Luxembourg,2,5-18,0.000000000
2023,LU,Luxembourg,3,19-64,11.111111111
2023,LU,Luxembourg,4,65+,12.297734628
2023,LV,Latvia,1,0-4,14.285714286
2023,LV,Latvia,3,19-64,28.682170543
2023,LV,Latvia,4,65+,24.764890282
2023,MT,Malta,1,0-4,0.000000000
2023,MT,Malta,2,5-18,0.000000000
2023,MT,Malta,3,19-64,8.235294118
2023,MT,Malta,4,65+,12.422360248
2023,NL,Netherlands,1,0-4,8.870967742
2023,NL,Netherlands,2,5-18,21.621621622
2023,NL,Netherlands,3,19-64,10.595677385
2023,NL,Netherlands,4,65+,7.004496714
2023,NO,Norway,1,0-4,10.256410256
2023,NO,Norway,2,5-18,0.000000000
2023,NO,Norway,3,19-64,7.391304348
2023,NO,Norway,4,65+,5.064978341
2023,PL,Poland,1,0-4,10.958904110
2023,PL,Poland,2,5-18,17.142857143
2023,PL,Poland,3,19-64,18.660287081
2023,PL,Poland,4,65+,20.254357042
2023,PT,Portugal,1,0-4,16.494845361
2023,PT,Portugal,2,5-18,18.181818182
2023,PT,Portugal,3,19-64,12.329700272
