Time,RegionCode,RegionName,CategoryIndex,Category,Value
2023,CZ,Czechia,2,5-18,47.058823529
2023,CZ,Czechia,3,19-64,47.191011236
2023,CZ,Czechia,4,65+,46.419545072
2023,DE,Germany,1,0-4,18.867924528
2023,DE,Germany,2,5-18,16.129032258
2023,DE,Germany,3,19-64,12.868769074
2023,DE,Germany,4,65+,9.011532125
2023,DK,Denmark,1,0-4,0.000000000
2023,DK,Denmark,2,5-18,10.000000000
2023,DK,Denmark,3,19-64,8.467741935
2023,DK,Denmark,4,65+,5.030181087
2023,EE,Estonia,1,0-4,33.333333333
2023,EE,Estonia,3,19-64,10.309278351
2023,EE,Estonia,4,65+,13.930348259
2023,EL,Greece,1,0-4,23.076923077
2023,EL,Greece,2,5-18,62.500000000
2023,EL,Greece,3,19-64,78.826530612
2023,EL,Greece,4,65+,71.045918367
2023,ES,Spain,1,0-4,20.833333333
2023,ES,Spain,2,5-18,41.379310345
2023,ES,Spain,3,19-64,25.900900901
2023,ES,Spain,4,65+,24.914341654
2023,FI,Finland,1,0-4,33.333333333
2023,FI,Finland,2,5-18,20.000000000
2023,FI,Finland,3,19-64,8.805031447
2023,FI,Finland,4,65+,8.392857143
2023,HR,Croatia,1,0-4,33.333333333
2023,HR,Croatia,2,5-18,40.000000000
2023,HR,Croatia,3,19-64,54.545454545
2023,HR,Croatia,4,65+,57.386363636
2023,HU,Hungary,1,0-4,29.166666667
2023,HU,Hungary,2,5-18,38.461538462
2023,HU,Hungary,3,19-64,40.108401084
2023,HU,Hungary,4,65+,43.949930459
2023,IE,Ireland,1,0-4,21.052631579
2023,IE,Ireland,2,5-18,0.000000000
2023,IE,Ireland,3,19-64,14.444444444
2023,IE,Ireland,4,65+,16.486486486
2023,IS,Iceland,3,19-64,12.500000000
2023,IS,Iceland,4,65+,5.555555556
2023,IT,Italy,1,0-4,37.222222222
2023,IT,Italy,2,5-18,39.726027397
2023,IT,Italy,3,19-64,56.235884567
2023,IT,Italy,4,65+,55.205378716
2023,LT,Lithuania,1,0-4,25.000000000
2023,LT,Lithuania,2,5-18,66.666666667
2023,LT,Lithuania,3,19-64,34.741784038
2023,LT,Lithuania,4,65+,49.062500000
2023,LU,Luxembourg,1,0-4,0.000000000
2023,LU,Luxembourg,3,19-64,23.333333333
2023,LU,Luxembourg,4,65+,20.754716981
2023,LV,Latvia,1,0-4,0.000000000
2023,LV,Latvia,2,5-18,0.000000000
2023,LV,Latvia,3,19-64,45.882352941
2023,LV,Latvia,4,65+,40.000000000
2023,MT,Malta,1,0-4,50.000000000
2023,MT,Malta,2,5-18,0.000000000
2023,MT,Malta,3,19-64,28.000000000
2023,MT,Malta,4,65+,23.404255319
2023,NL,Netherlands,1,0-4,12.500000000
2023,NL,Netherlands,2,5-18,40.000000000
2023,NL,Netherlands,3,19-64,13.725490196
2023,NL,Netherlands,4,65+,8.504672897
2023,NO,Norway,1,0-4,0.000000000
2023,NO,Norway,2,5-18,0.000000000
2023,NO,Norway,3,19-64,6.521739130
2023,NO,Norway,4,65+,5.666666667
2023,PL,Poland,1,0-4,55.000000000
2023,PL,Poland,2,5-18,35.714285714
2023,PL,Poland,3,19-64,63.703703704
2023,PL,Poland,4,65+,65.474974464
2023,PT,Portugal,1,0-4,34.042553191
2023,PT,Portugal,2,5-18,64.705882353
2023,PT,Portugal,3,19-64,50.472193075
2023,PT,Portugal,4,65+,51.522951523
2023,RO,Romania,1,0-4,74.193548387
2023,RO,Romania,2,5-18,40.000000000
2023,RO,Romania,3,19-64,73.513513514
2023,RO,Romania,4,65+,66.603773585
2023,SE,Sweden,1,0-4,50.000000000
2023,SE,Sweden,2,5-18,33.333333333
2023,SE,Sweden,3,19-64,15.740740741
2023,SE,Sweden,4,65+,8.070175439
2023,SI,Slovenia,1,0-4,0.000000000
2023,SI,Slovenia,2,5-18,0.000000000
2023,SI,Slovenia,3,19-64,24.444444444
2023,SI,Slovenia,4,65+,22.950819672
2023,SK,Slovakia,1,0-4,50.000000000
2023,SK,Slovakia,2,5-18,33.333333333
2023,SK,Slovakia,3,19-64,53.921568627
2023,SK,Slovakia,4,65+,52.307692308
2024,AT,Austria,1,0-4,30.000000000
2024,AT,Austria,2,5-18,66.666666667
2024,AT,Austria,3,19-64,17.226890756
2024,AT,Austria,4,65+,13.112033195
2024,BE,Belgium,1,0-4,0.000000000
2024,BE,Belgium,2,5-18,0.000000000
2024,BE,Belgium,3,19-64,22.471910112
2024,BE,Belgium,4,65+,16.206896552
2024,BG,Bulgaria,1,0-4,92.857142857
2024,BG,Bulgaria,2,5-18,71.428571429
2024,BG,Bulgaria,3,19-64,87.634408602
2024,BG,Bulgaria,4,65+,81.853281853
2024,CZ,Czechia,1,0-4,17.647058824
2024,CZ,Czechia,2,5-18,9.090909091
2024,CZ,Czechia,3,19-64,43.927125506
2024,CZ,Czechia,4,65+,44.899598394
2024,DE,Germany,1,0-4,10.937500000
2024,DE,Germany,2,5-18,20.000000000
2024,DE,Germany,3,19-64,13.245546088
2024,DE,Germany,4,65+,9.894507093
2024,DK,Denmark,1,0-4,12.500000000
2024,DK,Denmark,2,5-18,33.333333333
2024,DK,Denmark,3,19-64,9.963099631
2024,DK,Denmark,4,65+,4.658077304
2024,EE,Estonia,1,0-4,0.000000000
2024,EE,Estonia,3,19-64,11.000000000
2024,EE,Estonia,4,65+,16.145833333
2024,EL,Greece,1,0-4,21.428571429
2024,EL,Greece,2,5-18,71.428571429
2024,EL,Greece,3,19-64,75.342465753
2024,EL,Greece,4,65+,67.670157068
2024,ES,Spain,1,0-4,16.901408451
2024,ES,Spain,2,5-18,48.717948718
2024,ES,Spain,3,19-64,22.131147541
2024,ES,Spain,4,65+,23.873873874
2024,FI,Finland,1,0-4,25.000000000
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,12.371134021
2024,FI,Finland,4,65+,10.360360360
2024,FR,France,1,0-4,25.380710660
2024,FR,France,2,5-18,30.303030303
2024,FR,France,3,19-64,26.342451874
2024,FR,France,4,65+,27.453355949
2024,HR,Croatia,1,0-4,45.454545455
2024,HR,Croatia,2,5-18,66.666666667
2024,HR,Croatia,3,19-64,63.583815029
2024,HR,Croatia,4,65+,62.379421222
2024,HU,Hungary,1,0-4,25.000000000
2024,HU,Hungary,2,5-18,41.666666667
2024,HU,Hungary,3,19-64,38.802083333
2024,HU,Hungary,4,65+,40.865384615
2024,IE,Ireland,1,0-4,20.000000000
2024,IE,Ireland,2,5-18,0.000000000
2024,IE,Ireland,3,19-64,11.347517730
2024,IE,Ireland,4,65+,16.467065868
2024,IS,Iceland,2,5-18,100.000000000
2024,IS,Iceland,3,19-64,10.000000000
2024,IS,Iceland,4,65+,0.000000000
2024,IT,Italy,1,0-4,32.460732984
2024,IT,Italy,2,5-18,46.250000000
2024,IT,Italy,3,19-64,53.182656827
2024,IT,Italy,4,65+,52.951127820
2024,LT,Lithuania,1,0-4,50.000000000
2024,LT,Lithuania,2,5-18,20.000000000
2024,LT,Lithuania,3,19-64,45.634920635
2024,LT,Lithuania,4,65+,49.137931034
2024,LU,Luxembourg,1,0-4,0.000000000
2024,LU,Luxembourg,2,5-18,0.000000000
2024,LU,Luxembourg,3,19-64,16.000000000
2024,LU,Luxembourg,4,65+,23.170731707
2024,LV,Latvia,1,0-4,66.666666667
2024,LV,Latvia,3,19-64,53.731343284
2024,LV,Latvia,4,65+,42.990654206
2024,MT,Malta,1,0-4,60.000000000
2024,MT,Malta,3,19-64,25.531914894
2024,MT,Malta,4,65+,27.419354839
2024,NL,Netherlands,1,0-4,23.076923077
2024,NL,Netherlands,2,5-18,75.000000000
2024,NL,Netherlands,3,19-64,14.439655172
2024,NL,Netherlands,4,65+,12.088752869
2024,NO,Norway,1,0-4,23.076923077
2024,NO,Norway,2,5-18,0.000000000
2024,NO,Norway,3,19-64,6.086956522
2024,NO,Norway,4,65+,6.990881459
2024,PL,Poland,1,0-4,53.333333333
2024,PL,Poland,2,5-18,78.947368421
2024,PL,Poland,3,19-64,60.761346999
2024,PL,Poland,4,65+,60.587326121
2024,PT,Portugal,1,0-4,38.000000000
2024,PT,Portugal,2,5-18,41.666666667
2024,PT,Portugal,3,19-64,45.504994451
2024,PT,Portugal,4,65+,47.779675491
2024,RO,Romania,1,0-4,75.000000000
2024,RO,Romania,2,5-18,84.210526316
2024,RO,Romania,3,19-64,65.116279070
2024,RO,Romania,4,65+,67.210682493
2024,SE,Sweden,1,0-4,15.384615385
2024,SE,Sweden,2,5-18,38.461538462
2024,SE,Sweden,3,19-64,13.412228797
2024,SE,Sweden,4,65+,8.410256410
2024,SI,Slovenia,1,0-4,0.000000000
2024,SI,Slovenia,2,5-18,0.000000000
2024,SI,Slovenia,3,19-64,22.077922078
2024,SI,Slovenia,4,65+,19.117647059
2024,SK,Slovakia,1,0-4,25.000000000
2024,SK,Slovakia,2,5-18,66.666666667
2024,SK,Slovakia,3,19-64,61.744966443
2024,SK,Slovakia,4,65+,53.456221198
