Time,RegionCode,RegionName,CategoryIndex,Category,Value
2017,DK,Denmark,3,19-64,9.913793103
2017,DK,Denmark,4,65+,5.871559633
2017,EE,Estonia,3,19-64,9.090909091
2017,EE,Estonia,4,65+,3.333333333
2017,ES,Spain,1,0-4,9.090909091
2017,ES,Spain,2,5-18,0.000000000
2017,ES,Spain,3,19-64,1.162790698
2017,ES,Spain,4,65+,1.604278075
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,2.531645570
2017,FI,Finland,4,65+,0.000000000
2017,FR,France,1,0-4,0.000000000
2017,FR,France,2,5-18,16.666666667
2017,FR,France,3,19-64,0.757575758
2017,FR,France,4,65+,0.699300699
2017,HR,Croatia,1,0-4,0.000000000
2017,HR,Croatia,3,19-64,22.580645161
2017,HR,Croatia,4,65+,16.981132075
2017,HU,Hungary,1,0-4,22.222222222
2017,HU,Hungary,2,5-18,0.000000000
2017,HU,Hungary,3,19-64,32.539682540
2017,HU,Hungary,4,65+,25.698324022
2017,IE,Ireland,1,0-4,0.000000000
2017,IE,Ireland,2,5-18,50.000000000
2017,IE,Ireland,3,19-64,47.169811321
2017,IE,Ireland,4,65+,33.212996390
2017,IT,Italy,1,0-4,2.777777778
2017,IT,Italy,2,5-18,54.545454545
2017,IT,Italy,3,19-64,17.587939698
2017,IT,Italy,4,65+,15.010141988
2017,LT,Lithuania,1,0-4,33.333333333
2017,LT,Lithuania,3,19-64,48.000000000
2017,LT,Lithuania,4,65+,30.769230769
2017,LU,Luxembourg,3,19-64,0.000000000
2017,LU,Luxembourg,4,65+,0.000000000
2017,LV,Latvia,2,5-18,0.000000000
2017,LV,Latvia,3,19-64,36.842105263
2017,LV,Latvia,4,65+,11.111111111
2017,NL,Netherlands,1,0-4,4.000000000
2017,NL,Netherlands,2,5-18,0.000000000
2017,NL,Netherlands,3,19-64,0.940438871
2017,NL,Netherlands,4,65+,1.518026565
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,3,19-64,5.797101449
2017,NO,Norway,4,65+,3.787878788
2017,PL,Poland,1,0-4,14.285714286
2017,PL,Poland,2,5-18,16.666666667
2017,PL,Poland,3,19-64,35.185185185
2017,PL,Poland,4,65+,29.777777778
2017,PT,Portugal,1,0-4,0.000000000
2017,PT,Portugal,2,5-18,33.333333333
2017,PT,Portugal,3,19-64,14.414414414
2017,PT,Portugal,4,65+,4.664723032
2017,RO,Romania,1,0-4,25.000000000
2017,RO,Romania,3,19-64,34.615384615
2017,RO,Romania,4,65+,35.294117647
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,0.000000000
2017,SE,Sweden,3,19-64,0.000000000
2017,SE,Sweden,4,65+,0.000000000
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,3,19-64,0.000000000
2017,SI,Slovenia,4,65+,0.877192982
2017,SK,Slovakia,1,0-4,20.000000000
2017,SK,Slovakia,2,5-18,50.000000000
2017,SK,Slovakia,3,19-64,23.076923077
2017,SK,Slovakia,4,65+,39.682539683
2017,UK,United Kingdom,1,0-4,13.043478261
2017,UK,United Kingdom,2,5-18,23.529411765
2017,UK,United Kingdom,3,19-64,30.739795918
2017,UK,United Kingdom,4,65+,23.393124066
2018,AT,Austria,1,0-4,0.000000000
2018,AT,Austria,3,19-64,4.000000000
2018,AT,Austria,4,65+,1.340482574
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,0.000000000
2018,BE,Belgium,3,19-64,0.000000000
2018,BE,Belgium,4,65+,2.339181287
2018,BG,Bulgaria,1,0-4,0.000000000
2018,BG,Bulgaria,2,5-18,0.000000000
2018,BG,Bulgaria,3,19-64,12.121212121
2018,BG,Bulgaria,4,65+,7.142857143
2018,CY,Cyprus,1,0-4,0.000000000
2018,CY,Cyprus,2,5-18,100.000000000
2018,CY,Cyprus,3,19-64,66.666666667
2018,CY,Cyprus,4,65+,52.173913043
2018,CZ,Czechia,1,0-4,0.000000000
2018,CZ,Czechia,2,5-18,0.000000000
2018,CZ,Czechia,3,19-64,24.000000000
2018,CZ,Czechia,4,65+,19.555555556
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,0.000000000
2018,DE,Germany,3,19-64,27.298444130
2018,DE,Germany,4,65+,22.336769759
2018,DK,Denmark,1,0-4,66.666666667
2018,DK,Denmark,2,5-18,40.000000000
2018,DK,Denmark,3,19-64,11.842105263
2018,DK,Denmark,4,65+,11.851851852
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,3,19-64,5.263157895
2018,EE,Estonia,4,65+,7.142857143
2018,ES,Spain,1,0-4,0.000000000
2018,ES,Spain,2,5-18,0.000000000
2018,ES,Spain,3,19-64,1.167315175
2018,ES,Spain,4,65+,3.099173554
2018,FI,Finland,2,5-18,0.000000000
2018,FI,Finland,3,19-64,4.545454545
2018,FI,Finland,4,65+,0.900900901
2018,FR,France,1,0-4,12.500000000
2018,FR,France,2,5-18,0.000000000
2018,FR,France,3,19-64,0.581395349
2018,FR,France,4,65+,0.480000000
2018,HR,Croatia,1,0-4,14.285714286
2018,HR,Croatia,3,19-64,28.571428571
2018,HR,Croatia,4,65+,25.000000000
2018,HU,Hungary,1,0-4,42.857142857
2018,HU,Hungary,2,5-18,0.000000000
2018,HU,Hungary,3,19-64,39.166666667
2018,HU,Hungary,4,65+,40.116279070
2018,IE,Ireland,1,0-4,25.000000000
2018,IE,Ireland,3,19-64,39.160839161
2018,IE,Ireland,4,65+,40.959409594
2018,IT,Italy,1,0-4,8.333333333
2018,IT,Italy,2,5-18,15.384615385
2018,IT,Italy,3,19-64,19.538188277
2018,IT,Italy,4,65+,19.640564827
2018,LT,Lithuania,1,0-4,0.000000000
2018,LT,Lithuania,3,19-64,35.294117647
2018,LT,Lithuania,4,65+,30.158730159
2018,LU,Luxembourg,2,5-18,0.000000000
2018,LU,Luxembourg,3,19-64,0.000000000
2018,LU,Luxembourg,4,65+,0.000000000
2018,LV,Latvia,3,19-64,40.000000000
2018,LV,Latvia,4,65+,33.333333333
2018,NL,Netherlands,1,0-4,0.000000000
2018,NL,Netherlands,2,5-18,0.000000000
2018,NL,Netherlands,3,19-64,2.307692308
2018,NL,Netherlands,4,65+,0.684931507
2018,NO,Norway,1,0-4,0.000000000
2018,NO,Norway,3,19-64,3.773584906
2018,NO,Norway,4,65+,1.709401709
2018,PL,Poland,1,0-4,11.111111111
2018,PL,Poland,2,5-18,0.000000000
2018,PL,Poland,3,19-64,42.753623188
2018,PL,Poland,4,65+,33.035714286
2018,PT,Portugal,1,0-4,25.000000000
2018,PT,Portugal,2,5-18,0.000000000
2018,PT,Portugal,3,19-64,7.826086957
2018,PT,Portugal,4,65+,2.857142857
2018,RO,Romania,1,0-4,0.000000000
2018,RO,Romania,3,19-64,40.625000000
2018,RO,Romania,4,65+,41.860465116
2018,SE,Sweden,1,0-4,50.000000000
2018,SE,Sweden,2,5-18,0.000000000
2018,SE,Sweden,3,19-64,2.380952381
2018,SE,Sweden,4,65+,0.671140940
2018,SI,Slovenia,3,19-64,0.000000000
2018,SI,Slovenia,4,65+,0.000000000
2018,SK,Slovakia,1,0-4,0.000000000
2018,SK,Slovakia,3,19-64,36.923076923
2018,SK,Slovakia,4,65+,31.111111111
2018,UK,United Kingdom,1,0-4,10.169491525
2018,UK,United Kingdom,2,5-18,16.666666667
2018,UK,United Kingdom,3,19-64,30.394190871
2018,UK,United Kingdom,4,65+,21.870967742
2019,AT,Austria,1,0-4,0.000000000
2019,AT,Austria,2,5-18,0.000000000
2019,AT,Austria,3,19-64,5.839416058
2019,AT,Austria,4,65+,2.295918367
2019,BG,Bulgaria,1,0-4,0.000000000
2019,BG,Bulgaria,2,5-18,0.000000000
2019,BG,Bulgaria,3,19-64,14.705882353
2019,BG,Bulgaria,4,65+,12.962962963
2019,CY,Cyprus,3,19-64,38.461538462
2019,CY,Cyprus,4,65+,57.894736842
2019,CZ,Czechia,1,0-4,28.571428571
2019,CZ,Czechia,2,5-18,0.000000000
2019,CZ,Czechia,3,19-64,22.321428571
2019,CZ,Czechia,4,65+,18.340611354
2019,DE,Germany,1,0-4,6.666666667
2019,DE,Germany,2,5-18,33.333333333
2019,DE,Germany,3,19-64,28.151774786
2019,DE,Germany,4,65+,25.625319040
2019,DK,Denmark,1,0-4,0.000000000
2019,DK,Denmark,2,5-18,14.285714286
2019,DK,Denmark,3,19-64,12.875536481
2019,DK,Denmark,4,65+,8.333333333
2019,EE,Estonia,1,0-4,0.000000000
2019,EE,Estonia,2,5-18,0.000000000
2019,EE,Estonia,3,19-64,0.000000000
2019,EE,Estonia,4,65+,6.250000000
2019,EL,Greece,1,0-4,0.000000000
2019,EL,Greece,3,19-64,70.588235294
2019,EL,Greece,4,65+,34.146341463
2019,ES,Spain,1,0-4,0.000000000
2019,ES,Spain,2,5-18,0.000000000
2019,ES,Spain,3,19-64,1.984126984
2019,ES,Spain,4,65+,0.936329588
2019,FI,Finland,2,5-18,0.000000000
2019,FI,Finland,3,19-64,0.000000000
2019,FI,Finland,4,65+,0.000000000
2019,FR,France,1,0-4,0.000000000
2019,FR,France,2,5-18,0.000000000
2019,FR,France,3,19-64,0.750000000
2019,FR,France,4,65+,0.620155039
2019,HR,Croatia,1,0-4,0.000000000
2019,HR,Croatia,3,19-64,33.333333333
2019,HR,Croatia,4,65+,23.913043478
2019,HU,Hungary,1,0-4,25.000000000
2019,HU,Hungary,2,5-18,40.000000000
2019,HU,Hungary,3,19-64,38.532110092
2019,HU,Hungary,4,65+,34.615384615
2019,IE,Ireland,1,0-4,0.000000000
2019,IE,Ireland,2,5-18,0.000000000
2019,IE,Ireland,3,19-64,45.185185185
2019,IE,Ireland,4,65+,36.092715232
2019,IT,Italy,1,0-4,15.873015873
2019,IT,Italy,2,5-18,25.000000000
2019,IT,Italy,3,19-64,20.327421555
2019,IT,Italy,4,65+,21.805273834
2019,LT,Lithuania,1,0-4,0.000000000
2019,LT,Lithuania,2,5-18,0.000000000
2019,LT,Lithuania,3,19-64,47.500000000
2019,LT,Lithuania,4,65+,37.647058824
2019,LU,Luxembourg,3,19-64,0.000000000
2019,LU,Luxembourg,4,65+,3.571428571
2019,LV,Latvia,3,19-64,40.740740741
2019,LV,Latvia,4,65+,38.709677419
2019,NL,Netherlands,1,0-4,0.000000000
2019,NL,Netherlands,2,5-18,22.222222222
2019,NL,Netherlands,3,19-64,1.067615658
2019,NL,Netherlands,4,65+,0.413223140
2019,NO,Norway,1,0-4,0.000000000
2019,NO,Norway,2,5-18,0.000000000
2019,NO,Norway,3,19-64,3.636363636
2019,NO,Norway,4,65+,0.000000000
2019,PL,Poland,1,0-4,18.181818182
2019,PL,Poland,2,5-18,0.000000000
2019,PL,Poland,3,19-64,45.751633987
2019,PL,Poland,4,65+,44.360902256
2019,PT,Portugal,1,0-4,0.000000000
2019,PT,Portugal,3,19-64,10.743801653
2019,PT,Portugal,4,65+,8.510638298
2019,RO,Romania,1,0-4,100.000000000
2019,RO,Romania,2,5-18,50.000000000
2019,RO,Romania,3,19-64,36.666666667
2019,RO,Romania,4,65+,32.894736842
2019,SE,Sweden,1,0-4,16.666666667
2019,SE,Sweden,2,5-18,0.000000000
2019,SE,Sweden,3,19-64,0.526315789
2019,SE,Sweden,4,65+,1.010101010
2019,SI,Slovenia,1,0-4,0.000000000
2019,SI,Slovenia,3,19-64,2.564102564
2019,SI,Slovenia,4,65+,3.125000000
2019,SK,Slovakia,1,0-4,0.000000000
2019,SK,Slovakia,2,5-18,0.000000000
2019,SK,Slovakia,3,19-64,33.870967742
2019,SK,Slovakia,4,65+,28.358208955
2019,UK,United Kingdom,1,0-4,10.526315789
2019,UK,United Kingdom,2,5-18,9.523809524
2019,UK,United Kingdom,3,19-64,27.805486284
2019,UK,United Kingdom,4,65+,17.752326414
2020,AT,Austria,1,0-4,0.000000000
2020,AT,Austria,2,5-18,0.000000000
2020,AT,Austria,3,19-64,4.395604396
2020,AT,Austria,4,65+,3.115264798
2020,BE,Belgium,1,0-4,33.333333333
2020,BE,Belgium,2,5-18,33.333333333
2020,BE,Belgium,3,19-64,4.444444444
2020,BE,Belgium,4,65+,1.239669421
2020,BG,Bulgaria,1,0-4,0.000000000
2020,BG,Bulgaria,3,19-64,6.060606061
2020,BG,Bulgaria,4,65+,9.302325581
2020,CY,Cyprus,3,19-64,54.545454545
2020,CY,Cyprus,4,65+,27.272727273
2020,CZ,Czechia,1,0-4,0.000000000
2020,CZ,Czechia,2,5-18,50.000000000
2020,CZ,Czechia,3,19-64,21.428571429
2020,CZ,Czechia,4,65+,14.598540146
2020,DE,Germany,1,0-4,0.000000000
2020,DE,Germany,2,5-18,33.333333333
2020,DE,Germany,3,19-64,24.149659864
2020,DE,Germany,4,65+,21.607669617
2020,DK,Denmark,1,0-4,0.000000000
2020,DK,Denmark,2,5-18,0.000000000
2020,DK,Denmark,3,19-64,9.090909091
2020,DK,Denmark,4,65+,9.944751381
2020,EE,Estonia,1,0-4,0.000000000
2020,EE,Estonia,3,19-64,7.142857143
2020,EE,Estonia,4,65+,2.173913043
2020,ES,Spain,1,0-4,0.000000000
2020,ES,Spain,2,5-18,10.000000000
2020,ES,Spain,3,19-64,0.519480519
2020,ES,Spain,4,65+,1.481481481
2020,FI,Finland,2,5-18,0.000000000
2020,FI,Finland,3,19-64,0.000000000
2020,FI,Finland,4,65+,0.462962963
2020,FR,France,1,0-4,0.000000000
2020,FR,France,2,5-18,0.000000000
2020,FR,France,3,19-64,0.244498778
2020,FR,France,4,65+,0.726141079
2020,HR,Croatia,2,5-18,100.000000000
2020,HR,Croatia,3,19-64,29.629629630
2020,HR,Croatia,4,65+,33.333333333
2020,HU,Hungary,1,0-4,0.000000000
2020,HU,Hungary,2,5-18,0.000000000
2020,HU,Hungary,3,19-64,38.764044944
2020,HU,Hungary,4,65+,33.568904594
2020,IE,Ireland,1,0-4,20.000000000
2020,IE,Ireland,2,5-18,0.000000000
2020,IE,Ireland,3,19-64,43.712574850
2020,IE,Ireland,4,65+,31.756756757
2020,IT,Italy,1,0-4,22.666666667
2020,IT,Italy,2,5-18,2.380952381
2020,IT,Italy,3,19-64,23.514431239
2020,IT,Italy,4,65+,24.000000000
2020,LT,Lithuania,1,0-4,0.000000000
2020,LT,Lithuania,2,5-18,0.000000000
2020,LT,Lithuania,3,19-64,55.813953488
2020,LT,Lithuania,4,65+,58.000000000
2020,LU,Luxembourg,3,19-64,5.882352941
2020,LU,Luxembourg,4,65+,16.000000000
2020,LV,Latvia,3,19-64,35.714285714
2020,LV,Latvia,4,65+,23.529411765
2020,MT,Malta,3,19-64,50.000000000
2020,MT,Malta,4,65+,15.789473684
2020,NL,Netherlands,1,0-4,0.000000000
2020,NL,Netherlands,2,5-18,0.000000000
2020,NL,Netherlands,3,19-64,0.398406375
2020,NL,Netherlands,4,65+,0.514138817
2020,NO,Norway,1,0-4,0.000000000
2020,NO,Norway,2,5-18,0.000000000
2020,NO,Norway,3,19-64,0.000000000
2020,NO,Norway,4,65+,0.793650794
2020,PL,Poland,1,0-4,16.666666667
2020,PL,Poland,3,19-64,42.929292929
2020,PL,Poland,4,65+,36.222910217
2020,PT,Portugal,1,0-4,25.000000000
2020,PT,Portugal,2,5-18,0.000000000
2020,PT,Portugal,3,19-64,9.000000000
2020,PT,Portugal,4,65+,7.191780822
2020,RO,Romania,1,0-4,0.000000000
2020,RO,Romania,3,19-64,37.254901961
2020,RO,Romania,4,65+,43.103448276
2020,SE,Sweden,1,0-4,0.000000000
2020,SE,Sweden,2,5-18,0.000000000
2020,SE,Sweden,3,19-64,0.636942675
2020,SE,Sweden,4,65+,0.000000000
2020,SI,Slovenia,2,5-18,0.000000000
2020,SI,Slovenia,3,19-64,2.083333333
2020,SI,Slovenia,4,65+,0.781250000
2020,SK,Slovakia,1,0-4,0.000000000
2020,SK,Slovakia,3,19-64,47.500000000
2020,SK,Slovakia,4,65+,37.662337662
2021,AT,Austria,1,0-4,0.000000000
2021,AT,Austria,3,19-64,1.672240803
2021,AT,Austria,4,65+,2.284263959
2021,BE,Belgium,1,0-4,0.000000000
2021,BE,Belgium,2,5-18,50.000000000
2021,BE,Belgium,3,19-64,3.703703704
2021,BE,Belgium,4,65+,1.162790698
2021,BG,Bulgaria,1,0-4,0.000000000
2021,BG,Bulgaria,2,5-18,0.000000000
2021,BG,Bulgaria,3,19-64,8.771929825
2021,BG,Bulgaria,4,65+,11.494252874
2021,CY,Cyprus,1,0-4,0.000000000
2021,CY,Cyprus,3,19-64,45.833333333
2021,CY,Cyprus,4,65+,55.555555556
2021,CZ,Czechia,1,0-4,0.000000000
2021,CZ,Czechia,2,5-18,25.000000000
2021,CZ,Czechia,3,19-64,13.333333333
2021,CZ,Czechia,4,65+,12.201591512
2021,DE,Germany,1,0-4,16.666666667
2021,DE,Germany,2,5-18,50.000000000
2021,DE,Germany,3,19-64,23.386581470
2021,DE,Germany,4,65+,20.681963034
2021,DK,Denmark,1,0-4,12.500000000
2021,DK,Denmark,2,5-18,0.000000000
2021,DK,Denmark,3,19-64,10.330578512
2021,DK,Denmark,4,65+,10.825688073
2021,EE,Estonia,3,19-64,5.882352941
2021,EE,Estonia,4,65+,8.163265306
2021,ES,Spain,1,0-4,0.000000000
2021,ES,Spain,2,5-18,0.000000000
2021,ES,Spain,3,19-64,1.190476190
2021,ES,Spain,4,65+,0.931677019
2021,FI,Finland,1,0-4,0.000000000
2021,FI,Finland,2,5-18,0.000000000
2021,FI,Finland,3,19-64,0.000000000
2021,FI,Finland,4,65+,0.490196078
2021,FR,France,1,0-4,0.000000000
2021,FR,France,2,5-18,9.090909091
2021,FR,France,3,19-64,0.200400802
2021,FR,France,4,65+,0.601805416
2021,HR,Croatia,3,19-64,25.000000000
2021,HR,Croatia,4,65+,45.000000000
2021,HU,Hungary,1,0-4,25.000000000
2021,HU,Hungary,2,5-18,50.000000000
2021,HU,Hungary,3,19-64,40.893470790
2021,HU,Hungary,4,65+,40.677966102
2021,IE,Ireland,1,0-4,20.000000000
2021,IE,Ireland,2,5-18,33.333333333
2021,IE,Ireland,3,19-64,35.714285714
2021,IE,Ireland,4,65+,23.177083333
2021,IT,Italy,1,0-4,29.166666667
2021,IT,Italy,2,5-18,9.523809524
2021,IT,Italy,3,19-64,24.671734623
2021,IT,Italy,4,65+,27.722222222
2021,LT,Lithuania,1,0-4,0.000000000
2021,LT,Lithuania,2,5-18,0.000000000
2021,LT,Lithuania,3,19-64,64.556962025
2021,LT,Lithuania,4,65+,69.531250000
2021,LU,Luxembourg,1,0-4,0.000000000
2021,LU,Luxembourg,2,5-18,0.000000000
2021,LU,Luxembourg,3,19-64,0.000000000
2021,LU,Luxembourg,4,65+,0.000000000
2021,LV,Latvia,1,0-4,100.000000000
2021,LV,Latvia,3,19-64,33.333333333
2021,LV,Latvia,4,65+,26.562500000
2021,MT,Malta,3,19-64,90.909090909
2021,MT,Malta,4,65+,40.740740741
2021,NL,Netherlands,1,0-4,0.000000000
2021,NL,Netherlands,2,5-18,0.000000000
2021,NL,Netherlands,3,19-64,0.368324125
2021,NL,Netherlands,4,65+,0.283687943
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,3,19-64,1.923076923
2021,NO,Norway,4,65+,0.000000000
2021,PL,Poland,1,0-4,42.857142857
2021,PL,Poland,2,5-18,0.000000000
2021,PL,Poland,3,19-64,38.679245283
2021,PL,Poland,4,65+,31.993006993
2021,PT,Portugal,1,0-4,0.000000000
2021,PT,Portugal,3,19-64,8.130081301
2021,PT,Portugal,4,65+,9.124087591
2021,RO,Romania,1,0-4,0.000000000
2021,RO,Romania,3,19-64,51.470588235
2021,RO,Romania,4,65+,42.372881356
2021,SE,Sweden,1,0-4,0.000000000
2021,SE,Sweden,2,5-18,0.000000000
2021,SE,Sweden,3,19-64,0.668896321
2021,SE,Sweden,4,65+,0.147928994
2021,SI,Slovenia,1,0-4,0.000000000
2021,SI,Slovenia,3,19-64,1.724137931
2021,SI,Slovenia,4,65+,4.402515723
2021,SK,Slovakia,1,0-4,0.000000000
2021,SK,Slovakia,3,19-64,33.928571429
2021,SK,Slovakia,4,65+,35.849056604
2022,AT,Austria,1,0-4,0.000000000
2022,AT,Austria,2,5-18,0.000000000
2022,AT,Austria,3,19-64,2.790697674
2022,AT,Austria,4,65+,2.684563758
2022,BE,Belgium,2,5-18,0.000000000
2022,BE,Belgium,3,19-64,2.727272727
2022,BE,Belgium,4,65+,1.086956522
2022,BG,Bulgaria,1,0-4,0.000000000
2022,BG,Bulgaria,2,5-18,0.000000000
2022,BG,Bulgaria,3,19-64,5.263157895
2022,BG,Bulgaria,4,65+,7.792207792
2022,CY,Cyprus,1,0-4,0.000000000
2022,CY,Cyprus,3,19-64,67.857142857
2022,CY,Cyprus,4,65+,54.098360656
2022,CZ,Czechia,1,0-4,0.000000000
2022,CZ,Czechia,2,5-18,0.000000000
2022,CZ,Czechia,3,19-64,25.225225225
2022,CZ,Czechia,4,65+,17.938931298
2022,DE,Germany,1,0-4,22.222222222
2022,DE,Germany,2,5-18,25.000000000
2022,DE,Germany,3,19-64,21.806020067
2022,DE,Germany,4,65+,16.868487750
2022,DK,Denmark,1,0-4,0.000000000
2022,DK,Denmark,2,5-18,0.000000000
2022,DK,Denmark,3,19-64,13.714285714
2022,DK,Denmark,4,65+,11.504424779
2022,EE,Estonia,1,0-4,0.000000000
2022,EE,Estonia,2,5-18,0.000000000
2022,EE,Estonia,3,19-64,2.941176471
2022,EE,Estonia,4,65+,16.666666667
2022,ES,Spain,1,0-4,0.000000000
2022,ES,Spain,2,5-18,8.333333333
2022,ES,Spain,3,19-64,3.293413174
2022,ES,Spain,4,65+,2.649930265
2022,FI,Finland,1,0-4,0.000000000
2022,FI,Finland,3,19-64,0.000000000
2022,FI,Finland,4,65+,1.081081081
2022,FR,France,1,0-4,0.000000000
2022,FR,France,2,5-18,0.000000000
2022,FR,France,3,19-64,1.106194690
2022,FR,France,4,65+,0.498007968
2022,HR,Croatia,1,0-4,50.000000000
2022,HR,Croatia,3,19-64,40.625000000
2022,HR,Croatia,4,65+,35.051546392
2022,HU,Hungary,1,0-4,33.333333333
2022,HU,Hungary,2,5-18,33.333333333
2022,HU,Hungary,3,19-64,39.655172414
2022,HU,Hungary,4,65+,33.908045977
2022,IE,Ireland,1,0-4,25.000000000
2022,IE,Ireland,2,5-18,0.000000000
2022,IE,Ireland,3,19-64,34.684684685
2022,IE,Ireland,4,65+,25.065963061
2022,IS,Iceland,3,19-64,0.000000000
2022,IS,Iceland,4,65+,0.000000000
2022,IT,Italy,1,0-4,13.114754098
2022,IT,Italy,2,5-18,15.789473684
2022,IT,Italy,3,19-64,32.163369496
2022,IT,Italy,4,65+,30.546396609
2022,LT,Lithuania,1,0-4,50.000000000
2022,LT,Lithuania,2,5-18,0.000000000
2022,LT,Lithuania,3,19-64,73.684210526
2022,LT,Lithuania,4,65+,66.019417476
2022,LU,Luxembourg,3,19-64,0.000000000
2022,LU,Luxembourg,4,65+,10.526315789
2022,LV,Latvia,1,0-4,0.000000000
2022,LV,Latvia,3,19-64,34.482758621
2022,LV,Latvia,4,65+,24.242424242
2022,MT,Malta,1,0-4,0.000000000
2022,MT,Malta,2,5-18,50.000000000
2022,MT,Malta,3,19-64,40.000000000
2022,MT,Malta,4,65+,37.500000000
2022,NL,Netherlands,1,0-4,0.000000000
2022,NL,Netherlands,2,5-18,0.000000000
2022,NL,Netherlands,3,19-64,0.982800983
2022,NL,Netherlands,4,65+,0.773993808
2022,NO,Norway,1,0-4,0.000000000
2022,NO,Norway,3,19-64,2.857142857
2022,NO,Norway,4,65+,0.584795322
2022,PL,Poland,1,0-4,29.411764706
2022,PL,Poland,2,5-18,12.500000000
2022,PL,Poland,3,19-64,44.131455399
2022,PL,Poland,4,65+,39.819004525
2022,PT,Portugal,1,0-4,0.000000000
2022,PT,Portugal,3,19-64,14.012738854
2022,PT,Portugal,4,65+,9.064327485
2022,RO,Romania,1,0-4,10.000000000
2022,RO,Romania,3,19-64,45.070422535
2022,RO,Romania,4,65+,33.980582524
2022,SE,Sweden,1,0-4,0.000000000
2022,SE,Sweden,2,5-18,0.000000000
2022,SE,Sweden,3,19-64,0.393700787
2022,SE,Sweden,4,65+,0.263504611
2022,SI,Slovenia,3,19-64,0.000000000
2022,SI,Slovenia,4,65+,1.694915254
2022,SK,Slovakia,1,0-4,42.857142857
2022,SK,Slovakia,3,19-64,38.181818182
2022,SK,Slovakia,4,65+,43.956043956
2023,AT,Austria,1,0-4,0.000000000
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,2.272727273
2023,AT,Austria,4,65+,3.439803440
2023,BE,Belgium,1,0-4,0.000000000
2023,BE,Belgium,2,5-18,0.000000000
2023,BE,Belgium,3,19-64,4.464285714
2023,BE,Belgium,4,65+,3.508771930
2023,BG,Bulgaria,1,0-4,33.333333333
2023,BG,Bulgaria,2,5-18,0.000000000
2023,BG,Bulgaria,3,19-64,3.571428571
2023,BG,Bulgaria,4,65+,5.319148936
2023,CY,Cyprus,1,0-4,0.000000000
2023,CY,Cyprus,3,19-64,56.000000000
2023,CY,Cyprus,4,65+,58.441558442
2023,CZ,Czechia,1,0-4,0.000000000
2023,CZ,Czechia,2,5-18,0.000000000
2023,CZ,Czechia,3,19-64,26.666666667
2023,CZ,Czechia,4,65+,19.097222222
2023,DE,Germany,1,0-4,9.090909091
2023,DE,Germany,2,5-18,9.090909091
2023,DE,Germany,3,19-64,14.645776567
2023,DE,Germany,4,65+,12.489862125
2023,DK,Denmark,1,0-4,16.666666667
2023,DK,Denmark,2,5-18,0.000000000
2023,DK,Denmark,3,19-64,10.215053763
2023,DK,Denmark,4,65+,11.057692308
2023,EE,Estonia,1,0-4,0.000000000
2023,EE,Estonia,3,19-64,0.000000000
2023,EE,Estonia,4,65+,16.071428571
2023,EL,Greece,1,0-4,50.000000000
2023,EL,Greece,2,5-18,0.000000000
2023,EL,Greece,3,19-64,60.621761658
2023,EL,Greece,4,65+,58.257713249
2023,ES,Spain,1,0-4,0.000000000
2023,ES,Spain,2,5-18,12.500000000
2023,ES,Spain,3,19-64,5.763688761
2023,ES,Spain,4,65+,3.181189488
2023,FI,Finland,3,19-64,2.127659574
2023,FI,Finland,4,65+,0.000000000
2023,HR,Croatia,1,0-4,33.333333333
2023,HR,Croatia,2,5-18,100.000000000
2023,HR,Croatia,3,19-64,35.000000000
2023,HR,Croatia,4,65+,17.171717172
2023,HU,Hungary,1,0-4,21.428571429
2023,HU,Hungary,2,5-18,25.000000000
2023,HU,Hungary,3,19-64,43.274853801
2023,HU,Hungary,4,65+,35.907335907
2023,IE,Ireland,1,0-4,12.500000000
2023,IE,Ireland,2,5-18,0.000000000
2023,IE,Ireland,3,19-64,20.967741935
2023,IE,Ireland,4,65+,21.497584541
2023,IS,Iceland,1,0-4,0.000000000
2023,IS,Iceland,3,19-64,0.000000000
2023,IS,Iceland,4,65+,0.000000000
2023,IT,Italy,1,0-4,25.423728814
2023,IT,Italy,2,5-18,24.324324324
2023,IT,Italy,3,19-64,33.355659745
2023,IT,Italy,4,65+,32.435491172
2023,LT,Lithuania,1,0-4,0.000000000
2023,LT,Lithuania,2,5-18,33.333333333
2023,LT,Lithuania,3,19-64,59.459459459
2023,LT,Lithuania,4,65+,63.157894737
2023,LU,Luxembourg,3,19-64,12.820512821
2023,LU,Luxembourg,4,65+,0.000000000
2023,LV,Latvia,1,0-4,14.285714286
2023,LV,Latvia,3,19-64,25.000000000
2023,LV,Latvia,4,65+,23.333333333
2023,MT,Malta,3,19-64,50.000000000
2023,MT,Malta,4,65+,31.578947368
2023,NL,Netherlands,1,0-4,0.000000000
