Time,RegionCode,RegionName,CategoryIndex,Category,Value
2023,DE,Germany,1,0-4,13.207547170
2023,DE,Germany,2,5-18,25.806451613
2023,DE,Germany,3,19-64,14.220183486
2023,DE,Germany,4,65+,10.808580858
2023,DK,Denmark,1,0-4,11.111111111
2023,DK,Denmark,2,5-18,30.000000000
2023,DK,Denmark,3,19-64,9.848484848
2023,DK,Denmark,4,65+,6.199460916
2023,EE,Estonia,1,0-4,33.333333333
2023,EE,Estonia,3,19-64,19.148936170
2023,EE,Estonia,4,65+,15.500000000
2023,EL,Greece,1,0-4,30.769230769
2023,EL,Greece,2,5-18,50.000000000
2023,EL,Greece,3,19-64,79.800498753
2023,EL,Greece,4,65+,73.251533742
2023,ES,Spain,1,0-4,19.178082192
2023,ES,Spain,2,5-18,36.666666667
2023,ES,Spain,3,19-64,26.564215148
2023,ES,Spain,4,65+,25.731822474
2023,FI,Finland,1,0-4,0.000000000
2023,FI,Finland,2,5-18,0.000000000
2023,FI,Finland,3,19-64,10.062893082
2023,FI,Finland,4,65+,8.750000000
2023,HR,Croatia,1,0-4,15.789473684
2023,HR,Croatia,2,5-18,40.000000000
2023,HR,Croatia,3,19-64,57.446808511
2023,HR,Croatia,4,65+,58.640226629
2023,HU,Hungary,1,0-4,27.083333333
2023,HU,Hungary,2,5-18,30.769230769
2023,HU,Hungary,3,19-64,38.147138965
2023,HU,Hungary,4,65+,38.818565401
2023,IE,Ireland,1,0-4,17.647058824
2023,IE,Ireland,2,5-18,0.000000000
2023,IE,Ireland,3,19-64,13.142857143
2023,IE,Ireland,4,65+,16.576086957
2023,IS,Iceland,3,19-64,12.500000000
2023,IS,Iceland,4,65+,11.111111111
2023,IT,Italy,1,0-4,33.707865169
2023,IT,Italy,2,5-18,46.376811594
2023,IT,Italy,3,19-64,51.363168724
2023,IT,Italy,4,65+,49.887712544
2023,LT,Lithuania,1,0-4,0.000000000
2023,LT,Lithuania,2,5-18,66.666666667
2023,LT,Lithuania,3,19-64,36.363636364
2023,LT,Lithuania,4,65+,46.202531646
2023,LU,Luxembourg,1,0-4,50.000000000
2023,LU,Luxembourg,3,19-64,26.666666667
2023,LU,Luxembourg,4,65+,13.207547170
2023,LV,Latvia,1,0-4,0.000000000
2023,LV,Latvia,2,5-18,0.000000000
2023,LV,Latvia,3,19-64,39.285714286
2023,LV,Latvia,4,65+,35.810810811
2023,MT,Malta,1,0-4,50.000000000
2023,MT,Malta,2,5-18,0.000000000
2023,MT,Malta,3,19-64,30.000000000
2023,MT,Malta,4,65+,28.723404255
2023,NL,Netherlands,1,0-4,18.750000000
2023,NL,Netherlands,2,5-18,50.000000000
2023,NL,Netherlands,3,19-64,14.215686275
2023,NL,Netherlands,4,65+,9.719626168
2023,NO,Norway,1,0-4,0.000000000
2023,NO,Norway,2,5-18,0.000000000
2023,NO,Norway,3,19-64,13.114754098
2023,NO,Norway,4,65+,11.390284757
2023,PL,Poland,1,0-4,35.897435897
2023,PL,Poland,2,5-18,35.714285714
2023,PL,Poland,3,19-64,64.059590317
2023,PL,Poland,4,65+,64.928425358
2023,PT,Portugal,1,0-4,25.531914894
2023,PT,Portugal,2,5-18,41.176470588
2023,PT,Portugal,3,19-64,43.243243243
2023,PT,Portugal,4,65+,45.415595544
2023,RO,Romania,1,0-4,54.838709677
2023,RO,Romania,2,5-18,40.000000000
2023,RO,Romania,3,19-64,67.479674797
2023,RO,Romania,4,65+,62.264150943
2023,SE,Sweden,1,0-4,40.000000000
2023,SE,Sweden,2,5-18,66.666666667
2023,SE,Sweden,3,19-64,17.361111111
2023,SE,Sweden,4,65+,10.882352941
2023,SI,Slovenia,1,0-4,0.000000000
2023,SI,Slovenia,2,5-18,0.000000000
2023,SI,Slovenia,3,19-64,24.444444444
2023,SI,Slovenia,4,65+,28.688524590
2023,SK,Slovakia,1,0-4,40.000000000
2023,SK,Slovakia,2,5-18,0.000000000
2023,SK,Slovakia,3,19-64,42.156862745
2023,SK,Slovakia,4,65+,48.205128205
2024,AT,Austria,1,0-4,16.666666667
2024,AT,Austria,2,5-18,66.666666667
2024,AT,Austria,3,19-64,15.632183908
2024,AT,Austria,4,65+,11.072961373
2024,BE,Belgium,1,0-4,0.000000000
2024,BE,Belgium,2,5-18,0.000000000
2024,BE,Belgium,3,19-64,20.786516854
2024,BE,Belgium,4,65+,19.516407599
2024,BG,Bulgaria,1,0-4,57.142857143
2024,BG,Bulgaria,2,5-18,42.857142857
2024,BG,Bulgaria,3,19-64,82.258064516
2024,BG,Bulgaria,4,65+,81.081081081
2024,CZ,Czechia,1,0-4,11.764705882
2024,CZ,Czechia,2,5-18,0.000000000
2024,CZ,Czechia,3,19-64,31.983805668
2024,CZ,Czechia,4,65+,36.867469880
2024,DE,Germany,1,0-4,15.873015873
2024,DE,Germany,2,5-18,20.000000000
2024,DE,Germany,3,19-64,14.540519581
2024,DE,Germany,4,65+,10.132426194
2024,DK,Denmark,1,0-4,0.000000000
2024,DK,Denmark,2,5-18,33.333333333
2024,DK,Denmark,3,19-64,13.571428571
2024,DK,Denmark,4,65+,6.797853309
2024,EE,Estonia,1,0-4,0.000000000
2024,EE,Estonia,3,19-64,10.416666667
2024,EE,Estonia,4,65+,14.659685864
2024,EL,Greece,1,0-4,21.428571429
2024,EL,Greece,2,5-18,57.142857143
2024,EL,Greece,3,19-64,75.128205128
2024,EL,Greece,4,65+,69.485294118
2024,ES,Spain,1,0-4,24.637681159
2024,ES,Spain,2,5-18,43.243243243
2024,ES,Spain,3,19-64,27.661795407
2024,ES,Spain,4,65+,28.370403995
2024,FI,Finland,1,0-4,0.000000000
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,9.793814433
2024,FI,Finland,4,65+,6.456456456
2024,FR,France,1,0-4,17.171717172
2024,FR,France,2,5-18,21.212121212
2024,FR,France,3,19-64,21.224489796
2024,FR,France,4,65+,23.591119785
2024,HR,Croatia,1,0-4,10.000000000
2024,HR,Croatia,2,5-18,66.666666667
2024,HR,Croatia,3,19-64,64.739884393
2024,HR,Croatia,4,65+,62.700964630
2024,HU,Hungary,1,0-4,17.142857143
2024,HU,Hungary,2,5-18,50.000000000
2024,HU,Hungary,3,19-64,38.057742782
2024,HU,Hungary,4,65+,36.374695864
2024,IE,Ireland,1,0-4,20.000000000
2024,IE,Ireland,2,5-18,0.000000000
2024,IE,Ireland,3,19-64,10.714285714
2024,IE,Ireland,4,65+,8.841463415
2024,IS,Iceland,2,5-18,0.000000000
2024,IS,Iceland,3,19-64,0.000000000
2024,IS,Iceland,4,65+,0.000000000
2024,IT,Italy,1,0-4,24.193548387
2024,IT,Italy,2,5-18,29.870129870
2024,IT,Italy,3,19-64,49.224988257
2024,IT,Italy,4,65+,47.339816934
2024,LT,Lithuania,1,0-4,50.000000000
2024,LT,Lithuania,2,5-18,60.000000000
2024,LT,Lithuania,3,19-64,43.600000000
2024,LT,Lithuania,4,65+,44.588744589
2024,LU,Luxembourg,1,0-4,0.000000000
2024,LU,Luxembourg,2,5-18,0.000000000
2024,LU,Luxembourg,3,19-64,14.000000000
2024,LU,Luxembourg,4,65+,17.073170732
2024,LV,Latvia,1,0-4,66.666666667
2024,LV,Latvia,3,19-64,49.253731343
2024,LV,Latvia,4,65+,42.990654206
2024,MT,Malta,1,0-4,20.000000000
2024,MT,Malta,3,19-64,29.787234043
2024,MT,Malta,4,65+,32.258064516
2024,NL,Netherlands,1,0-4,23.076923077
2024,NL,Netherlands,2,5-18,60.000000000
2024,NL,Netherlands,3,19-64,16.025641026
2024,NL,Netherlands,4,65+,13.719512195
2024,NO,Norway,1,0-4,15.384615385
2024,NO,Norway,2,5-18,0.000000000
2024,NO,Norway,3,19-64,11.353711790
2024,NO,Norway,4,65+,11.297709924
2024,PL,Poland,1,0-4,45.238095238
2024,PL,Poland,2,5-18,73.684210526
2024,PL,Poland,3,19-64,54.800590842
2024,PL,Poland,4,65+,58.938329430
2024,PT,Portugal,1,0-4,40.000000000
2024,PT,Portugal,2,5-18,41.666666667
2024,PT,Portugal,3,19-64,40.425531915
2024,PT,Portugal,4,65+,40.163934426
2024,RO,Romania,1,0-4,60.465116279
2024,RO,Romania,2,5-18,64.705882353
2024,RO,Romania,3,19-64,64.883720930
2024,RO,Romania,4,65+,64.530551416
2024,SE,Sweden,1,0-4,7.692307692
2024,SE,Sweden,2,5-18,53.846153846
2024,SE,Sweden,3,19-64,17.029702970
2024,SE,Sweden,4,65+,12.416280268
2024,SI,Slovenia,1,0-4,0.000000000
2024,SI,Slovenia,2,5-18,50.000000000
2024,SI,Slovenia,3,19-64,23.376623377
2024,SI,Slovenia,4,65+,19.852941176
2024,SK,Slovakia,1,0-4,16.666666667
2024,SK,Slovakia,2,5-18,66.666666667
2024,SK,Slovakia,3,19-64,56.462585034
2024,SK,Slovakia,4,65+,47.465437788
